ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p60,2019,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p60,2020,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p60,2021,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p60,2022,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p60,2023,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p60,2024,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p60,2025,0.11971524,0.08989483999999999,0.07664789,0.09611905,TRE,AEO2025 Low Economic Growth
p60,2026,0.11968621,0.08912775999999999,0.07502094,0.09567244999999999,TRE,AEO2025 Low Economic Growth
p60,2027,0.11741008000000001,0.08689431,0.07248980000000001,0.09319182,TRE,AEO2025 Low Economic Growth
p60,2028,0.11974092,0.08875253000000001,0.07390400999999999,0.09499191,TRE,AEO2025 Low Economic Growth
p60,2029,0.12834906000000001,0.09626697999999999,0.08015332000000001,0.10236598000000001,TRE,AEO2025 Low Economic Growth
p60,2030,0.13468534,0.10151714,0.08483406,0.10779429,TRE,AEO2025 Low Economic Growth
p60,2031,0.14459203,0.11017377,0.09214323,0.11633487,TRE,AEO2025 Low Economic Growth
p60,2032,0.14894416,0.11348523999999999,0.09582367,0.12030118,TRE,AEO2025 Low Economic Growth
p60,2033,0.15799839999999998,0.12090049,0.10293035,0.12739522,TRE,AEO2025 Low Economic Growth
p60,2034,0.16393465,0.12515475,0.10680885,0.13341805,TRE,AEO2025 Low Economic Growth
p60,2035,0.16212357,0.12239942,0.10409485,0.13080846,TRE,AEO2025 Low Economic Growth
p60,2036,0.16383617,0.12233855,0.10202589,0.13051775,TRE,AEO2025 Low Economic Growth
p60,2037,0.16277926999999998,0.12000577,0.09886359,0.1283302,TRE,AEO2025 Low Economic Growth
p60,2038,0.16839025,0.12443899,0.10258055,0.13310732,TRE,AEO2025 Low Economic Growth
p60,2039,0.17170664,0.12678871,0.10464240999999999,0.13586663,TRE,AEO2025 Low Economic Growth
p60,2040,0.17782568,0.13140688,0.10892847,0.14151996,TRE,AEO2025 Low Economic Growth
p60,2041,0.18615911000000002,0.13843448,0.11523828,0.14886843,TRE,AEO2025 Low Economic Growth
p60,2042,0.1937038,0.14454681,0.12048714,0.15520899,TRE,AEO2025 Low Economic Growth
p60,2043,0.20084703,0.15014078,0.12526029,0.16113417,TRE,AEO2025 Low Economic Growth
p60,2044,0.21003080000000002,0.15763244,0.13201492,0.16904594,TRE,AEO2025 Low Economic Growth
p60,2045,0.22118029,0.16633700999999998,0.14005622,0.17914701,TRE,AEO2025 Low Economic Growth
p60,2046,0.2322224,0.17513523,0.14801234,0.1884654,TRE,AEO2025 Low Economic Growth
p60,2047,0.24357959999999998,0.18372595,0.15532033,0.19785755000000002,TRE,AEO2025 Low Economic Growth
p60,2048,0.24840176,0.18692710999999998,0.15793262,0.20162355,TRE,AEO2025 Low Economic Growth
p60,2049,0.2578046,0.19444069,0.16462381,0.20952431000000002,TRE,AEO2025 Low Economic Growth
p60,2050,0.27264425,0.20647604,0.17521336,0.22229195000000002,TRE,AEO2025 Low Economic Growth
p61,2014,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p61,2015,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p61,2016,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p61,2017,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p61,2018,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p61,2019,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p61,2020,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p61,2021,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p61,2022,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p61,2023,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p61,2024,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p61,2025,0.11971524,0.08989483999999999,0.07664789,0.09611905,TRE,AEO2025 Low Economic Growth
p61,2026,0.11968621,0.08912775999999999,0.07502094,0.09567244999999999,TRE,AEO2025 Low Economic Growth
p61,2027,0.11741008000000001,0.08689431,0.07248980000000001,0.09319182,TRE,AEO2025 Low Economic Growth
p61,2028,0.11974092,0.08875253000000001,0.07390400999999999,0.09499191,TRE,AEO2025 Low Economic Growth
p61,2029,0.12834906000000001,0.09626697999999999,0.08015332000000001,0.10236598000000001,TRE,AEO2025 Low Economic Growth
p61,2030,0.13468534,0.10151714,0.08483406,0.10779429,TRE,AEO2025 Low Economic Growth
p61,2031,0.14459203,0.11017377,0.09214323,0.11633487,TRE,AEO2025 Low Economic Growth
p61,2032,0.14894416,0.11348523999999999,0.09582367,0.12030118,TRE,AEO2025 Low Economic Growth
p61,2033,0.15799839999999998,0.12090049,0.10293035,0.12739522,TRE,AEO2025 Low Economic Growth
p61,2034,0.16393465,0.12515475,0.10680885,0.13341805,TRE,AEO2025 Low Economic Growth
p61,2035,0.16212357,0.12239942,0.10409485,0.13080846,TRE,AEO2025 Low Economic Growth
p61,2036,0.16383617,0.12233855,0.10202589,0.13051775,TRE,AEO2025 Low Economic Growth
p61,2037,0.16277926999999998,0.12000577,0.09886359,0.1283302,TRE,AEO2025 Low Economic Growth
p61,2038,0.16839025,0.12443899,0.10258055,0.13310732,TRE,AEO2025 Low Economic Growth
p61,2039,0.17170664,0.12678871,0.10464240999999999,0.13586663,TRE,AEO2025 Low Economic Growth
p61,2040,0.17782568,0.13140688,0.10892847,0.14151996,TRE,AEO2025 Low Economic Growth
p61,2041,0.18615911000000002,0.13843448,0.11523828,0.14886843,TRE,AEO2025 Low Economic Growth
p61,2042,0.1937038,0.14454681,0.12048714,0.15520899,TRE,AEO2025 Low Economic Growth
p61,2043,0.20084703,0.15014078,0.12526029,0.16113417,TRE,AEO2025 Low Economic Growth
p61,2044,0.21003080000000002,0.15763244,0.13201492,0.16904594,TRE,AEO2025 Low Economic Growth
p61,2045,0.22118029,0.16633700999999998,0.14005622,0.17914701,TRE,AEO2025 Low Economic Growth
p61,2046,0.2322224,0.17513523,0.14801234,0.1884654,TRE,AEO2025 Low Economic Growth
p61,2047,0.24357959999999998,0.18372595,0.15532033,0.19785755000000002,TRE,AEO2025 Low Economic Growth
p61,2048,0.24840176,0.18692710999999998,0.15793262,0.20162355,TRE,AEO2025 Low Economic Growth
p61,2049,0.2578046,0.19444069,0.16462381,0.20952431000000002,TRE,AEO2025 Low Economic Growth
p61,2050,0.27264425,0.20647604,0.17521336,0.22229195000000002,TRE,AEO2025 Low Economic Growth
p62,2014,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p62,2015,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p62,2016,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p62,2017,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p62,2018,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p62,2019,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p62,2020,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p62,2021,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p62,2022,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p62,2023,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p62,2024,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p62,2025,0.11971524,0.08989483999999999,0.07664789,0.09611905,TRE,AEO2025 Low Economic Growth
p62,2026,0.11968621,0.08912775999999999,0.07502094,0.09567244999999999,TRE,AEO2025 Low Economic Growth
p62,2027,0.11741008000000001,0.08689431,0.07248980000000001,0.09319182,TRE,AEO2025 Low Economic Growth
p62,2028,0.11974092,0.08875253000000001,0.07390400999999999,0.09499191,TRE,AEO2025 Low Economic Growth
p62,2029,0.12834906000000001,0.09626697999999999,0.08015332000000001,0.10236598000000001,TRE,AEO2025 Low Economic Growth
p62,2030,0.13468534,0.10151714,0.08483406,0.10779429,TRE,AEO2025 Low Economic Growth
p62,2031,0.14459203,0.11017377,0.09214323,0.11633487,TRE,AEO2025 Low Economic Growth
p62,2032,0.14894416,0.11348523999999999,0.09582367,0.12030118,TRE,AEO2025 Low Economic Growth
p62,2033,0.15799839999999998,0.12090049,0.10293035,0.12739522,TRE,AEO2025 Low Economic Growth
p62,2034,0.16393465,0.12515475,0.10680885,0.13341805,TRE,AEO2025 Low Economic Growth
p62,2035,0.16212357,0.12239942,0.10409485,0.13080846,TRE,AEO2025 Low Economic Growth
p62,2036,0.16383617,0.12233855,0.10202589,0.13051775,TRE,AEO2025 Low Economic Growth
p62,2037,0.16277926999999998,0.12000577,0.09886359,0.1283302,TRE,AEO2025 Low Economic Growth
p62,2038,0.16839025,0.12443899,0.10258055,0.13310732,TRE,AEO2025 Low Economic Growth
p62,2039,0.17170664,0.12678871,0.10464240999999999,0.13586663,TRE,AEO2025 Low Economic Growth
p62,2040,0.17782568,0.13140688,0.10892847,0.14151996,TRE,AEO2025 Low Economic Growth
p62,2041,0.18615911000000002,0.13843448,0.11523828,0.14886843,TRE,AEO2025 Low Economic Growth
p62,2042,0.1937038,0.14454681,0.12048714,0.15520899,TRE,AEO2025 Low Economic Growth
p62,2043,0.20084703,0.15014078,0.12526029,0.16113417,TRE,AEO2025 Low Economic Growth
p62,2044,0.21003080000000002,0.15763244,0.13201492,0.16904594,TRE,AEO2025 Low Economic Growth
p62,2045,0.22118029,0.16633700999999998,0.14005622,0.17914701,TRE,AEO2025 Low Economic Growth
p62,2046,0.2322224,0.17513523,0.14801234,0.1884654,TRE,AEO2025 Low Economic Growth
p62,2047,0.24357959999999998,0.18372595,0.15532033,0.19785755000000002,TRE,AEO2025 Low Economic Growth
p62,2048,0.24840176,0.18692710999999998,0.15793262,0.20162355,TRE,AEO2025 Low Economic Growth
p62,2049,0.2578046,0.19444069,0.16462381,0.20952431000000002,TRE,AEO2025 Low Economic Growth
p62,2050,0.27264425,0.20647604,0.17521336,0.22229195000000002,TRE,AEO2025 Low Economic Growth
p63,2014,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p63,2015,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p63,2016,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p63,2017,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p63,2018,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p63,2019,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p63,2020,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p63,2021,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p63,2022,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p63,2023,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p63,2024,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p63,2025,0.11971524,0.08989483999999999,0.07664789,0.09611905,TRE,AEO2025 Low Economic Growth
p63,2026,0.11968621,0.08912775999999999,0.07502094,0.09567244999999999,TRE,AEO2025 Low Economic Growth
p63,2027,0.11741008000000001,0.08689431,0.07248980000000001,0.09319182,TRE,AEO2025 Low Economic Growth
p63,2028,0.11974092,0.08875253000000001,0.07390400999999999,0.09499191,TRE,AEO2025 Low Economic Growth
p63,2029,0.12834906000000001,0.09626697999999999,0.08015332000000001,0.10236598000000001,TRE,AEO2025 Low Economic Growth
p63,2030,0.13468534,0.10151714,0.08483406,0.10779429,TRE,AEO2025 Low Economic Growth
p63,2031,0.14459203,0.11017377,0.09214323,0.11633487,TRE,AEO2025 Low Economic Growth
p63,2032,0.14894416,0.11348523999999999,0.09582367,0.12030118,TRE,AEO2025 Low Economic Growth
p63,2033,0.15799839999999998,0.12090049,0.10293035,0.12739522,TRE,AEO2025 Low Economic Growth
p63,2034,0.16393465,0.12515475,0.10680885,0.13341805,TRE,AEO2025 Low Economic Growth
p63,2035,0.16212357,0.12239942,0.10409485,0.13080846,TRE,AEO2025 Low Economic Growth
p63,2036,0.16383617,0.12233855,0.10202589,0.13051775,TRE,AEO2025 Low Economic Growth
p63,2037,0.16277926999999998,0.12000577,0.09886359,0.1283302,TRE,AEO2025 Low Economic Growth
p63,2038,0.16839025,0.12443899,0.10258055,0.13310732,TRE,AEO2025 Low Economic Growth
p63,2039,0.17170664,0.12678871,0.10464240999999999,0.13586663,TRE,AEO2025 Low Economic Growth
p63,2040,0.17782568,0.13140688,0.10892847,0.14151996,TRE,AEO2025 Low Economic Growth
p63,2041,0.18615911000000002,0.13843448,0.11523828,0.14886843,TRE,AEO2025 Low Economic Growth
p63,2042,0.1937038,0.14454681,0.12048714,0.15520899,TRE,AEO2025 Low Economic Growth
p63,2043,0.20084703,0.15014078,0.12526029,0.16113417,TRE,AEO2025 Low Economic Growth
p63,2044,0.21003080000000002,0.15763244,0.13201492,0.16904594,TRE,AEO2025 Low Economic Growth
p63,2045,0.22118029,0.16633700999999998,0.14005622,0.17914701,TRE,AEO2025 Low Economic Growth
p63,2046,0.2322224,0.17513523,0.14801234,0.1884654,TRE,AEO2025 Low Economic Growth
p63,2047,0.24357959999999998,0.18372595,0.15532033,0.19785755000000002,TRE,AEO2025 Low Economic Growth
p63,2048,0.24840176,0.18692710999999998,0.15793262,0.20162355,TRE,AEO2025 Low Economic Growth
p63,2049,0.2578046,0.19444069,0.16462381,0.20952431000000002,TRE,AEO2025 Low Economic Growth
p63,2050,0.27264425,0.20647604,0.17521336,0.22229195000000002,TRE,AEO2025 Low Economic Growth
p64,2014,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p64,2015,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p64,2016,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p64,2017,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p64,2018,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p64,2019,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p64,2020,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p64,2021,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p64,2022,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p64,2023,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p64,2024,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p64,2025,0.11971524,0.08989483999999999,0.07664789,0.09611905,TRE,AEO2025 Low Economic Growth
p64,2026,0.11968621,0.08912775999999999,0.07502094,0.09567244999999999,TRE,AEO2025 Low Economic Growth
p64,2027,0.11741008000000001,0.08689431,0.07248980000000001,0.09319182,TRE,AEO2025 Low Economic Growth
p64,2028,0.11974092,0.08875253000000001,0.07390400999999999,0.09499191,TRE,AEO2025 Low Economic Growth
p64,2029,0.12834906000000001,0.09626697999999999,0.08015332000000001,0.10236598000000001,TRE,AEO2025 Low Economic Growth
p64,2030,0.13468534,0.10151714,0.08483406,0.10779429,TRE,AEO2025 Low Economic Growth
p64,2031,0.14459203,0.11017377,0.09214323,0.11633487,TRE,AEO2025 Low Economic Growth
p64,2032,0.14894416,0.11348523999999999,0.09582367,0.12030118,TRE,AEO2025 Low Economic Growth
p64,2033,0.15799839999999998,0.12090049,0.10293035,0.12739522,TRE,AEO2025 Low Economic Growth
p64,2034,0.16393465,0.12515475,0.10680885,0.13341805,TRE,AEO2025 Low Economic Growth
p64,2035,0.16212357,0.12239942,0.10409485,0.13080846,TRE,AEO2025 Low Economic Growth
p64,2036,0.16383617,0.12233855,0.10202589,0.13051775,TRE,AEO2025 Low Economic Growth
p64,2037,0.16277926999999998,0.12000577,0.09886359,0.1283302,TRE,AEO2025 Low Economic Growth
p64,2038,0.16839025,0.12443899,0.10258055,0.13310732,TRE,AEO2025 Low Economic Growth
p64,2039,0.17170664,0.12678871,0.10464240999999999,0.13586663,TRE,AEO2025 Low Economic Growth
p64,2040,0.17782568,0.13140688,0.10892847,0.14151996,TRE,AEO2025 Low Economic Growth
p64,2041,0.18615911000000002,0.13843448,0.11523828,0.14886843,TRE,AEO2025 Low Economic Growth
p64,2042,0.1937038,0.14454681,0.12048714,0.15520899,TRE,AEO2025 Low Economic Growth
p64,2043,0.20084703,0.15014078,0.12526029,0.16113417,TRE,AEO2025 Low Economic Growth
p64,2044,0.21003080000000002,0.15763244,0.13201492,0.16904594,TRE,AEO2025 Low Economic Growth
p64,2045,0.22118029,0.16633700999999998,0.14005622,0.17914701,TRE,AEO2025 Low Economic Growth
p64,2046,0.2322224,0.17513523,0.14801234,0.1884654,TRE,AEO2025 Low Economic Growth
p64,2047,0.24357959999999998,0.18372595,0.15532033,0.19785755000000002,TRE,AEO2025 Low Economic Growth
p64,2048,0.24840176,0.18692710999999998,0.15793262,0.20162355,TRE,AEO2025 Low Economic Growth
p64,2049,0.2578046,0.19444069,0.16462381,0.20952431000000002,TRE,AEO2025 Low Economic Growth
p64,2050,0.27264425,0.20647604,0.17521336,0.22229195000000002,TRE,AEO2025 Low Economic Growth
p65,2014,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p65,2015,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p65,2016,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p65,2017,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p65,2018,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p65,2019,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p65,2020,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p65,2021,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p65,2022,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p65,2023,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p65,2024,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p65,2025,0.11971524,0.08989483999999999,0.07664789,0.09611905,TRE,AEO2025 Low Economic Growth
p65,2026,0.11968621,0.08912775999999999,0.07502094,0.09567244999999999,TRE,AEO2025 Low Economic Growth
p65,2027,0.11741008000000001,0.08689431,0.07248980000000001,0.09319182,TRE,AEO2025 Low Economic Growth
p65,2028,0.11974092,0.08875253000000001,0.07390400999999999,0.09499191,TRE,AEO2025 Low Economic Growth
p65,2029,0.12834906000000001,0.09626697999999999,0.08015332000000001,0.10236598000000001,TRE,AEO2025 Low Economic Growth
p65,2030,0.13468534,0.10151714,0.08483406,0.10779429,TRE,AEO2025 Low Economic Growth
p65,2031,0.14459203,0.11017377,0.09214323,0.11633487,TRE,AEO2025 Low Economic Growth
p65,2032,0.14894416,0.11348523999999999,0.09582367,0.12030118,TRE,AEO2025 Low Economic Growth
p65,2033,0.15799839999999998,0.12090049,0.10293035,0.12739522,TRE,AEO2025 Low Economic Growth
p65,2034,0.16393465,0.12515475,0.10680885,0.13341805,TRE,AEO2025 Low Economic Growth
p65,2035,0.16212357,0.12239942,0.10409485,0.13080846,TRE,AEO2025 Low Economic Growth
p65,2036,0.16383617,0.12233855,0.10202589,0.13051775,TRE,AEO2025 Low Economic Growth
p65,2037,0.16277926999999998,0.12000577,0.09886359,0.1283302,TRE,AEO2025 Low Economic Growth
p65,2038,0.16839025,0.12443899,0.10258055,0.13310732,TRE,AEO2025 Low Economic Growth
p65,2039,0.17170664,0.12678871,0.10464240999999999,0.13586663,TRE,AEO2025 Low Economic Growth
p65,2040,0.17782568,0.13140688,0.10892847,0.14151996,TRE,AEO2025 Low Economic Growth
p65,2041,0.18615911000000002,0.13843448,0.11523828,0.14886843,TRE,AEO2025 Low Economic Growth
p65,2042,0.1937038,0.14454681,0.12048714,0.15520899,TRE,AEO2025 Low Economic Growth
p65,2043,0.20084703,0.15014078,0.12526029,0.16113417,TRE,AEO2025 Low Economic Growth
p65,2044,0.21003080000000002,0.15763244,0.13201492,0.16904594,TRE,AEO2025 Low Economic Growth
p65,2045,0.22118029,0.16633700999999998,0.14005622,0.17914701,TRE,AEO2025 Low Economic Growth
p65,2046,0.2322224,0.17513523,0.14801234,0.1884654,TRE,AEO2025 Low Economic Growth
p65,2047,0.24357959999999998,0.18372595,0.15532033,0.19785755000000002,TRE,AEO2025 Low Economic Growth
p65,2048,0.24840176,0.18692710999999998,0.15793262,0.20162355,TRE,AEO2025 Low Economic Growth
p65,2049,0.2578046,0.19444069,0.16462381,0.20952431000000002,TRE,AEO2025 Low Economic Growth
p65,2050,0.27264425,0.20647604,0.17521336,0.22229195000000002,TRE,AEO2025 Low Economic Growth
p66,2014,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p66,2015,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p66,2016,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p66,2017,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p66,2018,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p66,2019,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p66,2020,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p66,2021,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p66,2022,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p66,2023,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p66,2024,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p66,2025,0.11971524,0.08989483999999999,0.07664789,0.09611905,TRE,AEO2025 Low Economic Growth
p66,2026,0.11968621,0.08912775999999999,0.07502094,0.09567244999999999,TRE,AEO2025 Low Economic Growth
p66,2027,0.11741008000000001,0.08689431,0.07248980000000001,0.09319182,TRE,AEO2025 Low Economic Growth
p66,2028,0.11974092,0.08875253000000001,0.07390400999999999,0.09499191,TRE,AEO2025 Low Economic Growth
p66,2029,0.12834906000000001,0.09626697999999999,0.08015332000000001,0.10236598000000001,TRE,AEO2025 Low Economic Growth
p66,2030,0.13468534,0.10151714,0.08483406,0.10779429,TRE,AEO2025 Low Economic Growth
p66,2031,0.14459203,0.11017377,0.09214323,0.11633487,TRE,AEO2025 Low Economic Growth
p66,2032,0.14894416,0.11348523999999999,0.09582367,0.12030118,TRE,AEO2025 Low Economic Growth
p66,2033,0.15799839999999998,0.12090049,0.10293035,0.12739522,TRE,AEO2025 Low Economic Growth
p66,2034,0.16393465,0.12515475,0.10680885,0.13341805,TRE,AEO2025 Low Economic Growth
p66,2035,0.16212357,0.12239942,0.10409485,0.13080846,TRE,AEO2025 Low Economic Growth
p66,2036,0.16383617,0.12233855,0.10202589,0.13051775,TRE,AEO2025 Low Economic Growth
p66,2037,0.16277926999999998,0.12000577,0.09886359,0.1283302,TRE,AEO2025 Low Economic Growth
p66,2038,0.16839025,0.12443899,0.10258055,0.13310732,TRE,AEO2025 Low Economic Growth
p66,2039,0.17170664,0.12678871,0.10464240999999999,0.13586663,TRE,AEO2025 Low Economic Growth
p66,2040,0.17782568,0.13140688,0.10892847,0.14151996,TRE,AEO2025 Low Economic Growth
p66,2041,0.18615911000000002,0.13843448,0.11523828,0.14886843,TRE,AEO2025 Low Economic Growth
p66,2042,0.1937038,0.14454681,0.12048714,0.15520899,TRE,AEO2025 Low Economic Growth
p66,2043,0.20084703,0.15014078,0.12526029,0.16113417,TRE,AEO2025 Low Economic Growth
p66,2044,0.21003080000000002,0.15763244,0.13201492,0.16904594,TRE,AEO2025 Low Economic Growth
p66,2045,0.22118029,0.16633700999999998,0.14005622,0.17914701,TRE,AEO2025 Low Economic Growth
p66,2046,0.2322224,0.17513523,0.14801234,0.1884654,TRE,AEO2025 Low Economic Growth
p66,2047,0.24357959999999998,0.18372595,0.15532033,0.19785755000000002,TRE,AEO2025 Low Economic Growth
p66,2048,0.24840176,0.18692710999999998,0.15793262,0.20162355,TRE,AEO2025 Low Economic Growth
p66,2049,0.2578046,0.19444069,0.16462381,0.20952431000000002,TRE,AEO2025 Low Economic Growth
p66,2050,0.27264425,0.20647604,0.17521336,0.22229195000000002,TRE,AEO2025 Low Economic Growth
p67,2014,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p67,2015,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p67,2016,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p67,2017,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p67,2018,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p67,2019,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p67,2020,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p67,2021,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p67,2022,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
p67,2023,0.12266216999999999,0.09485516000000001,0.07934418,0.10069422,TRE,AEO2025 Low Economic Growth
