ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p71,2023,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p71,2024,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p71,2025,0.14275169999999998,0.11608879,0.08117813,0.11828022,MISC,AEO2025 Alternative Electricity
p71,2026,0.13898254,0.1138725,0.07804096,0.11552706,MISC,AEO2025 Alternative Electricity
p71,2027,0.13589365,0.11105947000000001,0.07607122000000001,0.11210086000000001,MISC,AEO2025 Alternative Electricity
p71,2028,0.1374982,0.11269705999999999,0.07711960999999999,0.11349005999999999,MISC,AEO2025 Alternative Electricity
p71,2029,0.1399234,0.11478118,0.07867926,0.11556079999999999,MISC,AEO2025 Alternative Electricity
p71,2030,0.14264118,0.11711595000000001,0.08046222,0.11797914999999999,MISC,AEO2025 Alternative Electricity
p71,2031,0.14561506,0.11947605,0.08238127,0.12047469,MISC,AEO2025 Alternative Electricity
p71,2032,0.14910892,0.12208851,0.08477122,0.12301574,MISC,AEO2025 Alternative Electricity
p71,2033,0.15315798,0.12531042,0.08761108000000001,0.12649264999999998,MISC,AEO2025 Alternative Electricity
p71,2034,0.15711394,0.12854225,0.09039544,0.12989262999999998,MISC,AEO2025 Alternative Electricity
p71,2035,0.15959559,0.13050923,0.09184318,0.13218204,MISC,AEO2025 Alternative Electricity
p71,2036,0.16047008999999998,0.13094708,0.09216343,0.13328585,MISC,AEO2025 Alternative Electricity
p71,2037,0.16060860000000002,0.13102921,0.09194345,0.13351603,MISC,AEO2025 Alternative Electricity
p71,2038,0.16096108999999997,0.13123929,0.09182563,0.1334475,MISC,AEO2025 Alternative Electricity
p71,2039,0.16138075000000002,0.13156625,0.09181691,0.1338958,MISC,AEO2025 Alternative Electricity
p71,2040,0.16219722999999997,0.13219447,0.09210323000000001,0.13459398,MISC,AEO2025 Alternative Electricity
p71,2041,0.16403736,0.13368945999999998,0.09315296,0.13609296,MISC,AEO2025 Alternative Electricity
p71,2042,0.16618979,0.1354447,0.09435226000000001,0.13785862,MISC,AEO2025 Alternative Electricity
p71,2043,0.16865107999999998,0.13749095,0.09565664,0.13996206,MISC,AEO2025 Alternative Electricity
p71,2044,0.17124109,0.1395976,0.09702949999999999,0.14209474,MISC,AEO2025 Alternative Electricity
p71,2045,0.17519327,0.14280914,0.09930903,0.14525276,MISC,AEO2025 Alternative Electricity
p71,2046,0.18124970999999998,0.14773243,0.10294347999999999,0.15008859,MISC,AEO2025 Alternative Electricity
p71,2047,0.18835360999999998,0.1536124,0.10722076,0.1560023,MISC,AEO2025 Alternative Electricity
p71,2048,0.19525738,0.15934293,0.11128789,0.16179575,MISC,AEO2025 Alternative Electricity
p71,2049,0.20212302999999998,0.16483158,0.11523650999999999,0.16735904999999998,MISC,AEO2025 Alternative Electricity
p71,2050,0.20967762,0.17070581,0.11938849,0.17328642,MISC,AEO2025 Alternative Electricity
p72,2014,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p72,2015,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p72,2016,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p72,2017,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p72,2018,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p72,2019,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p72,2020,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p72,2021,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p72,2022,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p72,2023,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p72,2024,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p72,2025,0.14275169999999998,0.11608879,0.08117813,0.11828022,MISC,AEO2025 Alternative Electricity
p72,2026,0.13898254,0.1138725,0.07804096,0.11552706,MISC,AEO2025 Alternative Electricity
p72,2027,0.13589365,0.11105947000000001,0.07607122000000001,0.11210086000000001,MISC,AEO2025 Alternative Electricity
p72,2028,0.1374982,0.11269705999999999,0.07711960999999999,0.11349005999999999,MISC,AEO2025 Alternative Electricity
p72,2029,0.1399234,0.11478118,0.07867926,0.11556079999999999,MISC,AEO2025 Alternative Electricity
p72,2030,0.14264118,0.11711595000000001,0.08046222,0.11797914999999999,MISC,AEO2025 Alternative Electricity
p72,2031,0.14561506,0.11947605,0.08238127,0.12047469,MISC,AEO2025 Alternative Electricity
p72,2032,0.14910892,0.12208851,0.08477122,0.12301574,MISC,AEO2025 Alternative Electricity
p72,2033,0.15315798,0.12531042,0.08761108000000001,0.12649264999999998,MISC,AEO2025 Alternative Electricity
p72,2034,0.15711394,0.12854225,0.09039544,0.12989262999999998,MISC,AEO2025 Alternative Electricity
p72,2035,0.15959559,0.13050923,0.09184318,0.13218204,MISC,AEO2025 Alternative Electricity
p72,2036,0.16047008999999998,0.13094708,0.09216343,0.13328585,MISC,AEO2025 Alternative Electricity
p72,2037,0.16060860000000002,0.13102921,0.09194345,0.13351603,MISC,AEO2025 Alternative Electricity
p72,2038,0.16096108999999997,0.13123929,0.09182563,0.1334475,MISC,AEO2025 Alternative Electricity
p72,2039,0.16138075000000002,0.13156625,0.09181691,0.1338958,MISC,AEO2025 Alternative Electricity
p72,2040,0.16219722999999997,0.13219447,0.09210323000000001,0.13459398,MISC,AEO2025 Alternative Electricity
p72,2041,0.16403736,0.13368945999999998,0.09315296,0.13609296,MISC,AEO2025 Alternative Electricity
p72,2042,0.16618979,0.1354447,0.09435226000000001,0.13785862,MISC,AEO2025 Alternative Electricity
p72,2043,0.16865107999999998,0.13749095,0.09565664,0.13996206,MISC,AEO2025 Alternative Electricity
p72,2044,0.17124109,0.1395976,0.09702949999999999,0.14209474,MISC,AEO2025 Alternative Electricity
p72,2045,0.17519327,0.14280914,0.09930903,0.14525276,MISC,AEO2025 Alternative Electricity
p72,2046,0.18124970999999998,0.14773243,0.10294347999999999,0.15008859,MISC,AEO2025 Alternative Electricity
p72,2047,0.18835360999999998,0.1536124,0.10722076,0.1560023,MISC,AEO2025 Alternative Electricity
p72,2048,0.19525738,0.15934293,0.11128789,0.16179575,MISC,AEO2025 Alternative Electricity
p72,2049,0.20212302999999998,0.16483158,0.11523650999999999,0.16735904999999998,MISC,AEO2025 Alternative Electricity
p72,2050,0.20967762,0.17070581,0.11938849,0.17328642,MISC,AEO2025 Alternative Electricity
p73,2014,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p73,2015,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p73,2016,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p73,2017,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p73,2018,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p73,2019,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p73,2020,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p73,2021,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p73,2022,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p73,2023,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p73,2024,0.14259474,0.12011332,0.08368611,0.12152655,MISC,AEO2025 Alternative Electricity
p73,2025,0.14275169999999998,0.11608879,0.08117813,0.11828022,MISC,AEO2025 Alternative Electricity
p73,2026,0.13898254,0.1138725,0.07804096,0.11552706,MISC,AEO2025 Alternative Electricity
p73,2027,0.13589365,0.11105947000000001,0.07607122000000001,0.11210086000000001,MISC,AEO2025 Alternative Electricity
p73,2028,0.1374982,0.11269705999999999,0.07711960999999999,0.11349005999999999,MISC,AEO2025 Alternative Electricity
p73,2029,0.1399234,0.11478118,0.07867926,0.11556079999999999,MISC,AEO2025 Alternative Electricity
p73,2030,0.14264118,0.11711595000000001,0.08046222,0.11797914999999999,MISC,AEO2025 Alternative Electricity
p73,2031,0.14561506,0.11947605,0.08238127,0.12047469,MISC,AEO2025 Alternative Electricity
p73,2032,0.14910892,0.12208851,0.08477122,0.12301574,MISC,AEO2025 Alternative Electricity
p73,2033,0.15315798,0.12531042,0.08761108000000001,0.12649264999999998,MISC,AEO2025 Alternative Electricity
p73,2034,0.15711394,0.12854225,0.09039544,0.12989262999999998,MISC,AEO2025 Alternative Electricity
p73,2035,0.15959559,0.13050923,0.09184318,0.13218204,MISC,AEO2025 Alternative Electricity
p73,2036,0.16047008999999998,0.13094708,0.09216343,0.13328585,MISC,AEO2025 Alternative Electricity
p73,2037,0.16060860000000002,0.13102921,0.09194345,0.13351603,MISC,AEO2025 Alternative Electricity
p73,2038,0.16096108999999997,0.13123929,0.09182563,0.1334475,MISC,AEO2025 Alternative Electricity
p73,2039,0.16138075000000002,0.13156625,0.09181691,0.1338958,MISC,AEO2025 Alternative Electricity
p73,2040,0.16219722999999997,0.13219447,0.09210323000000001,0.13459398,MISC,AEO2025 Alternative Electricity
p73,2041,0.16403736,0.13368945999999998,0.09315296,0.13609296,MISC,AEO2025 Alternative Electricity
p73,2042,0.16618979,0.1354447,0.09435226000000001,0.13785862,MISC,AEO2025 Alternative Electricity
p73,2043,0.16865107999999998,0.13749095,0.09565664,0.13996206,MISC,AEO2025 Alternative Electricity
p73,2044,0.17124109,0.1395976,0.09702949999999999,0.14209474,MISC,AEO2025 Alternative Electricity
p73,2045,0.17519327,0.14280914,0.09930903,0.14525276,MISC,AEO2025 Alternative Electricity
p73,2046,0.18124970999999998,0.14773243,0.10294347999999999,0.15008859,MISC,AEO2025 Alternative Electricity
p73,2047,0.18835360999999998,0.1536124,0.10722076,0.1560023,MISC,AEO2025 Alternative Electricity
p73,2048,0.19525738,0.15934293,0.11128789,0.16179575,MISC,AEO2025 Alternative Electricity
p73,2049,0.20212302999999998,0.16483158,0.11523650999999999,0.16735904999999998,MISC,AEO2025 Alternative Electricity
p73,2050,0.20967762,0.17070581,0.11938849,0.17328642,MISC,AEO2025 Alternative Electricity
p74,2014,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p74,2015,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p74,2016,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p74,2017,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p74,2018,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p74,2019,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p74,2020,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p74,2021,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p74,2022,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p74,2023,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p74,2024,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p74,2025,0.16227737,0.12503531,0.08784473999999999,0.13218298,MISW,AEO2025 Alternative Electricity
p74,2026,0.15791163,0.12269387,0.08322905,0.12933011,MISW,AEO2025 Alternative Electricity
p74,2027,0.15531276,0.1197862,0.08162213,0.12548228,MISW,AEO2025 Alternative Electricity
p74,2028,0.15713167,0.12144576000000001,0.08261768,0.12678094,MISW,AEO2025 Alternative Electricity
p74,2029,0.15965525,0.12315496,0.08400014,0.12848537000000002,MISW,AEO2025 Alternative Electricity
p74,2030,0.16325323,0.12561326,0.08630389,0.13105711,MISW,AEO2025 Alternative Electricity
p74,2031,0.16721384,0.12831009,0.08860574,0.13406009,MISW,AEO2025 Alternative Electricity
p74,2032,0.16988667,0.12979295000000002,0.08986431,0.13609572,MISW,AEO2025 Alternative Electricity
p74,2033,0.17245354,0.13084082,0.09123903,0.13756402,MISW,AEO2025 Alternative Electricity
p74,2034,0.17479894999999998,0.13179169,0.09217957,0.13905725,MISW,AEO2025 Alternative Electricity
p74,2035,0.17753195000000002,0.13287906,0.09378289000000001,0.14024929,MISW,AEO2025 Alternative Electricity
p74,2036,0.18090384,0.13489041000000002,0.09561702,0.14265561999999998,MISW,AEO2025 Alternative Electricity
p74,2037,0.18322531,0.13621902,0.09660894,0.1442982,MISW,AEO2025 Alternative Electricity
p74,2038,0.18451267000000002,0.13667233,0.09695358000000001,0.14495185,MISW,AEO2025 Alternative Electricity
p74,2039,0.1866474,0.13771733,0.098034,0.146072,MISW,AEO2025 Alternative Electricity
p74,2040,0.18912811000000002,0.13916059,0.09914756000000001,0.14765511,MISW,AEO2025 Alternative Electricity
p74,2041,0.19134627999999998,0.14035959,0.10005591000000001,0.14888049,MISW,AEO2025 Alternative Electricity
p74,2042,0.19604036,0.14346528,0.10289172,0.15194436,MISW,AEO2025 Alternative Electricity
p74,2043,0.20146985999999997,0.14741541,0.10588654,0.15605956,MISW,AEO2025 Alternative Electricity
p74,2044,0.20747276,0.15162895,0.10942574000000001,0.16028469,MISW,AEO2025 Alternative Electricity
p74,2045,0.21242958,0.15525713,0.11168982,0.16418903,MISW,AEO2025 Alternative Electricity
p74,2046,0.21614258,0.15759252,0.1132562,0.16654484,MISW,AEO2025 Alternative Electricity
p74,2047,0.22298731,0.162136,0.11737344,0.17092131,MISW,AEO2025 Alternative Electricity
p74,2048,0.23079838,0.16784195000000002,0.12160692,0.17684822,MISW,AEO2025 Alternative Electricity
p74,2049,0.23617891,0.17153423,0.12383494,0.18084167,MISW,AEO2025 Alternative Electricity
p74,2050,0.23925702999999998,0.1732443,0.12456273,0.18262865,MISW,AEO2025 Alternative Electricity
p75,2014,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p75,2015,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p75,2016,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p75,2017,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p75,2018,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p75,2019,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p75,2020,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p75,2021,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p75,2022,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p75,2023,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p75,2024,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p75,2025,0.16227737,0.12503531,0.08784473999999999,0.13218298,MISW,AEO2025 Alternative Electricity
p75,2026,0.15791163,0.12269387,0.08322905,0.12933011,MISW,AEO2025 Alternative Electricity
p75,2027,0.15531276,0.1197862,0.08162213,0.12548228,MISW,AEO2025 Alternative Electricity
p75,2028,0.15713167,0.12144576000000001,0.08261768,0.12678094,MISW,AEO2025 Alternative Electricity
p75,2029,0.15965525,0.12315496,0.08400014,0.12848537000000002,MISW,AEO2025 Alternative Electricity
p75,2030,0.16325323,0.12561326,0.08630389,0.13105711,MISW,AEO2025 Alternative Electricity
p75,2031,0.16721384,0.12831009,0.08860574,0.13406009,MISW,AEO2025 Alternative Electricity
p75,2032,0.16988667,0.12979295000000002,0.08986431,0.13609572,MISW,AEO2025 Alternative Electricity
p75,2033,0.17245354,0.13084082,0.09123903,0.13756402,MISW,AEO2025 Alternative Electricity
p75,2034,0.17479894999999998,0.13179169,0.09217957,0.13905725,MISW,AEO2025 Alternative Electricity
p75,2035,0.17753195000000002,0.13287906,0.09378289000000001,0.14024929,MISW,AEO2025 Alternative Electricity
p75,2036,0.18090384,0.13489041000000002,0.09561702,0.14265561999999998,MISW,AEO2025 Alternative Electricity
p75,2037,0.18322531,0.13621902,0.09660894,0.1442982,MISW,AEO2025 Alternative Electricity
p75,2038,0.18451267000000002,0.13667233,0.09695358000000001,0.14495185,MISW,AEO2025 Alternative Electricity
p75,2039,0.1866474,0.13771733,0.098034,0.146072,MISW,AEO2025 Alternative Electricity
p75,2040,0.18912811000000002,0.13916059,0.09914756000000001,0.14765511,MISW,AEO2025 Alternative Electricity
p75,2041,0.19134627999999998,0.14035959,0.10005591000000001,0.14888049,MISW,AEO2025 Alternative Electricity
p75,2042,0.19604036,0.14346528,0.10289172,0.15194436,MISW,AEO2025 Alternative Electricity
p75,2043,0.20146985999999997,0.14741541,0.10588654,0.15605956,MISW,AEO2025 Alternative Electricity
p75,2044,0.20747276,0.15162895,0.10942574000000001,0.16028469,MISW,AEO2025 Alternative Electricity
p75,2045,0.21242958,0.15525713,0.11168982,0.16418903,MISW,AEO2025 Alternative Electricity
p75,2046,0.21614258,0.15759252,0.1132562,0.16654484,MISW,AEO2025 Alternative Electricity
p75,2047,0.22298731,0.162136,0.11737344,0.17092131,MISW,AEO2025 Alternative Electricity
p75,2048,0.23079838,0.16784195000000002,0.12160692,0.17684822,MISW,AEO2025 Alternative Electricity
p75,2049,0.23617891,0.17153423,0.12383494,0.18084167,MISW,AEO2025 Alternative Electricity
p75,2050,0.23925702999999998,0.1732443,0.12456273,0.18262865,MISW,AEO2025 Alternative Electricity
p76,2014,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p76,2015,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p76,2016,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p76,2017,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p76,2018,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p76,2019,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p76,2020,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p76,2021,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p76,2022,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p76,2023,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p76,2024,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p76,2025,0.16227737,0.12503531,0.08784473999999999,0.13218298,MISW,AEO2025 Alternative Electricity
p76,2026,0.15791163,0.12269387,0.08322905,0.12933011,MISW,AEO2025 Alternative Electricity
p76,2027,0.15531276,0.1197862,0.08162213,0.12548228,MISW,AEO2025 Alternative Electricity
p76,2028,0.15713167,0.12144576000000001,0.08261768,0.12678094,MISW,AEO2025 Alternative Electricity
p76,2029,0.15965525,0.12315496,0.08400014,0.12848537000000002,MISW,AEO2025 Alternative Electricity
p76,2030,0.16325323,0.12561326,0.08630389,0.13105711,MISW,AEO2025 Alternative Electricity
p76,2031,0.16721384,0.12831009,0.08860574,0.13406009,MISW,AEO2025 Alternative Electricity
p76,2032,0.16988667,0.12979295000000002,0.08986431,0.13609572,MISW,AEO2025 Alternative Electricity
p76,2033,0.17245354,0.13084082,0.09123903,0.13756402,MISW,AEO2025 Alternative Electricity
p76,2034,0.17479894999999998,0.13179169,0.09217957,0.13905725,MISW,AEO2025 Alternative Electricity
p76,2035,0.17753195000000002,0.13287906,0.09378289000000001,0.14024929,MISW,AEO2025 Alternative Electricity
p76,2036,0.18090384,0.13489041000000002,0.09561702,0.14265561999999998,MISW,AEO2025 Alternative Electricity
p76,2037,0.18322531,0.13621902,0.09660894,0.1442982,MISW,AEO2025 Alternative Electricity
p76,2038,0.18451267000000002,0.13667233,0.09695358000000001,0.14495185,MISW,AEO2025 Alternative Electricity
p76,2039,0.1866474,0.13771733,0.098034,0.146072,MISW,AEO2025 Alternative Electricity
p76,2040,0.18912811000000002,0.13916059,0.09914756000000001,0.14765511,MISW,AEO2025 Alternative Electricity
p76,2041,0.19134627999999998,0.14035959,0.10005591000000001,0.14888049,MISW,AEO2025 Alternative Electricity
p76,2042,0.19604036,0.14346528,0.10289172,0.15194436,MISW,AEO2025 Alternative Electricity
p76,2043,0.20146985999999997,0.14741541,0.10588654,0.15605956,MISW,AEO2025 Alternative Electricity
p76,2044,0.20747276,0.15162895,0.10942574000000001,0.16028469,MISW,AEO2025 Alternative Electricity
p76,2045,0.21242958,0.15525713,0.11168982,0.16418903,MISW,AEO2025 Alternative Electricity
p76,2046,0.21614258,0.15759252,0.1132562,0.16654484,MISW,AEO2025 Alternative Electricity
p76,2047,0.22298731,0.162136,0.11737344,0.17092131,MISW,AEO2025 Alternative Electricity
p76,2048,0.23079838,0.16784195000000002,0.12160692,0.17684822,MISW,AEO2025 Alternative Electricity
p76,2049,0.23617891,0.17153423,0.12383494,0.18084167,MISW,AEO2025 Alternative Electricity
p76,2050,0.23925702999999998,0.1732443,0.12456273,0.18262865,MISW,AEO2025 Alternative Electricity
p77,2014,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p77,2015,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p77,2016,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p77,2017,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p77,2018,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p77,2019,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p77,2020,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p77,2021,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p77,2022,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p77,2023,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p77,2024,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p77,2025,0.16227737,0.12503531,0.08784473999999999,0.13218298,MISW,AEO2025 Alternative Electricity
p77,2026,0.15791163,0.12269387,0.08322905,0.12933011,MISW,AEO2025 Alternative Electricity
p77,2027,0.15531276,0.1197862,0.08162213,0.12548228,MISW,AEO2025 Alternative Electricity
p77,2028,0.15713167,0.12144576000000001,0.08261768,0.12678094,MISW,AEO2025 Alternative Electricity
p77,2029,0.15965525,0.12315496,0.08400014,0.12848537000000002,MISW,AEO2025 Alternative Electricity
p77,2030,0.16325323,0.12561326,0.08630389,0.13105711,MISW,AEO2025 Alternative Electricity
p77,2031,0.16721384,0.12831009,0.08860574,0.13406009,MISW,AEO2025 Alternative Electricity
p77,2032,0.16988667,0.12979295000000002,0.08986431,0.13609572,MISW,AEO2025 Alternative Electricity
p77,2033,0.17245354,0.13084082,0.09123903,0.13756402,MISW,AEO2025 Alternative Electricity
p77,2034,0.17479894999999998,0.13179169,0.09217957,0.13905725,MISW,AEO2025 Alternative Electricity
p77,2035,0.17753195000000002,0.13287906,0.09378289000000001,0.14024929,MISW,AEO2025 Alternative Electricity
p77,2036,0.18090384,0.13489041000000002,0.09561702,0.14265561999999998,MISW,AEO2025 Alternative Electricity
p77,2037,0.18322531,0.13621902,0.09660894,0.1442982,MISW,AEO2025 Alternative Electricity
p77,2038,0.18451267000000002,0.13667233,0.09695358000000001,0.14495185,MISW,AEO2025 Alternative Electricity
p77,2039,0.1866474,0.13771733,0.098034,0.146072,MISW,AEO2025 Alternative Electricity
p77,2040,0.18912811000000002,0.13916059,0.09914756000000001,0.14765511,MISW,AEO2025 Alternative Electricity
p77,2041,0.19134627999999998,0.14035959,0.10005591000000001,0.14888049,MISW,AEO2025 Alternative Electricity
p77,2042,0.19604036,0.14346528,0.10289172,0.15194436,MISW,AEO2025 Alternative Electricity
p77,2043,0.20146985999999997,0.14741541,0.10588654,0.15605956,MISW,AEO2025 Alternative Electricity
p77,2044,0.20747276,0.15162895,0.10942574000000001,0.16028469,MISW,AEO2025 Alternative Electricity
p77,2045,0.21242958,0.15525713,0.11168982,0.16418903,MISW,AEO2025 Alternative Electricity
p77,2046,0.21614258,0.15759252,0.1132562,0.16654484,MISW,AEO2025 Alternative Electricity
p77,2047,0.22298731,0.162136,0.11737344,0.17092131,MISW,AEO2025 Alternative Electricity
p77,2048,0.23079838,0.16784195000000002,0.12160692,0.17684822,MISW,AEO2025 Alternative Electricity
p77,2049,0.23617891,0.17153423,0.12383494,0.18084167,MISW,AEO2025 Alternative Electricity
p77,2050,0.23925702999999998,0.1732443,0.12456273,0.18262865,MISW,AEO2025 Alternative Electricity
p78,2014,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p78,2015,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p78,2016,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p78,2017,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p78,2018,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p78,2019,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p78,2020,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p78,2021,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p78,2022,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p78,2023,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p78,2024,0.16165836,0.12479456000000001,0.08684536,0.13074227,MISW,AEO2025 Alternative Electricity
p78,2025,0.16227737,0.12503531,0.08784473999999999,0.13218298,MISW,AEO2025 Alternative Electricity
p78,2026,0.15791163,0.12269387,0.08322905,0.12933011,MISW,AEO2025 Alternative Electricity
p78,2027,0.15531276,0.1197862,0.08162213,0.12548228,MISW,AEO2025 Alternative Electricity
p78,2028,0.15713167,0.12144576000000001,0.08261768,0.12678094,MISW,AEO2025 Alternative Electricity
p78,2029,0.15965525,0.12315496,0.08400014,0.12848537000000002,MISW,AEO2025 Alternative Electricity
p78,2030,0.16325323,0.12561326,0.08630389,0.13105711,MISW,AEO2025 Alternative Electricity
p78,2031,0.16721384,0.12831009,0.08860574,0.13406009,MISW,AEO2025 Alternative Electricity
p78,2032,0.16988667,0.12979295000000002,0.08986431,0.13609572,MISW,AEO2025 Alternative Electricity
p78,2033,0.17245354,0.13084082,0.09123903,0.13756402,MISW,AEO2025 Alternative Electricity
p78,2034,0.17479894999999998,0.13179169,0.09217957,0.13905725,MISW,AEO2025 Alternative Electricity
