ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p58,2030,0.15271566,0.12236628,0.0701451,0.10974197999999999,MISS,AEO2025 Alternative Transportation
p58,2031,0.15810522000000002,0.12681812,0.07311828000000001,0.11369761,MISS,AEO2025 Alternative Transportation
p58,2032,0.16385859,0.13195273999999999,0.0767973,0.11809236000000001,MISS,AEO2025 Alternative Transportation
p58,2033,0.17090766999999998,0.13859607000000002,0.08162127999999999,0.12370639,MISS,AEO2025 Alternative Transportation
p58,2034,0.17719238,0.1438904,0.08515073,0.12844184,MISS,AEO2025 Alternative Transportation
p58,2035,0.18104828,0.14733538,0.0877102,0.13129278,MISS,AEO2025 Alternative Transportation
p58,2036,0.18426155000000002,0.1494307,0.08886874,0.13329542,MISS,AEO2025 Alternative Transportation
p58,2037,0.18595568,0.15073843,0.08981046,0.13433665,MISS,AEO2025 Alternative Transportation
p58,2038,0.18878325,0.15331103000000001,0.09167462,0.13646807,MISS,AEO2025 Alternative Transportation
p58,2039,0.19338034,0.15740298,0.09442832,0.14011219,MISS,AEO2025 Alternative Transportation
p58,2040,0.19800936,0.16159454,0.09731675,0.14382971,MISS,AEO2025 Alternative Transportation
p58,2041,0.20231674000000002,0.16518036,0.09961845,0.14718206,MISS,AEO2025 Alternative Transportation
p58,2042,0.20837616,0.17117397,0.10417697000000001,0.152085,MISS,AEO2025 Alternative Transportation
p58,2043,0.21452065999999997,0.17603570999999998,0.10701179,0.15689783000000002,MISS,AEO2025 Alternative Transportation
p58,2044,0.21908274,0.18003624,0.10975218999999999,0.16057870999999999,MISS,AEO2025 Alternative Transportation
p58,2045,0.2240126,0.18390402000000003,0.11205978999999999,0.1644108,MISS,AEO2025 Alternative Transportation
p58,2046,0.22881771,0.18805433000000002,0.11488538999999999,0.16824255000000002,MISS,AEO2025 Alternative Transportation
p58,2047,0.23668509000000001,0.19544218000000002,0.12020718999999999,0.17484568,MISS,AEO2025 Alternative Transportation
p58,2048,0.24640554,0.20431641,0.12639965,0.18299463,MISS,AEO2025 Alternative Transportation
p58,2049,0.25542805,0.2123406,0.1318791,0.19049648000000002,MISS,AEO2025 Alternative Transportation
p58,2050,0.26378429000000003,0.21966742,0.13691542,0.19734396,MISS,AEO2025 Alternative Transportation
p59,2014,0.14323591,0.11820802999999999,0.07304451,0.12403708,SRSG,AEO2025 Alternative Transportation
p59,2015,0.14323591,0.11820802999999999,0.07304451,0.12403708,SRSG,AEO2025 Alternative Transportation
p59,2016,0.14323591,0.11820802999999999,0.07304451,0.12403708,SRSG,AEO2025 Alternative Transportation
p59,2017,0.14323591,0.11820802999999999,0.07304451,0.12403708,SRSG,AEO2025 Alternative Transportation
p59,2018,0.14323591,0.11820802999999999,0.07304451,0.12403708,SRSG,AEO2025 Alternative Transportation
p59,2019,0.14323591,0.11820802999999999,0.07304451,0.12403708,SRSG,AEO2025 Alternative Transportation
p59,2020,0.14323591,0.11820802999999999,0.07304451,0.12403708,SRSG,AEO2025 Alternative Transportation
p59,2021,0.14323591,0.11820802999999999,0.07304451,0.12403708,SRSG,AEO2025 Alternative Transportation
p59,2022,0.14323591,0.11820802999999999,0.07304451,0.12403708,SRSG,AEO2025 Alternative Transportation
p59,2023,0.14323591,0.11820802999999999,0.07304451,0.12403708,SRSG,AEO2025 Alternative Transportation
p59,2024,0.14323591,0.11820802999999999,0.07304451,0.12403708,SRSG,AEO2025 Alternative Transportation
p59,2025,0.14470289,0.11918276,0.07499107,0.1260663,SRSG,AEO2025 Alternative Transportation
p59,2026,0.14034129,0.11498757,0.07105546,0.12146523999999999,SRSG,AEO2025 Alternative Transportation
p59,2027,0.1368609,0.11138286000000001,0.06798678,0.11730475,SRSG,AEO2025 Alternative Transportation
p59,2028,0.13545367,0.1099205,0.06694142,0.11489100000000001,SRSG,AEO2025 Alternative Transportation
p59,2029,0.13766202,0.1113132,0.06783869000000001,0.11600685999999999,SRSG,AEO2025 Alternative Transportation
p59,2030,0.14067988,0.11344617,0.06944688,0.11783407,SRSG,AEO2025 Alternative Transportation
p59,2031,0.14489933,0.11665586,0.0719937,0.12057387,SRSG,AEO2025 Alternative Transportation
p59,2032,0.15085145,0.12149692999999999,0.07585251999999999,0.1249375,SRSG,AEO2025 Alternative Transportation
p59,2033,0.15543428,0.1246356,0.07821998,0.12796717,SRSG,AEO2025 Alternative Transportation
p59,2034,0.158494,0.12626749,0.07968989,0.12943208,SRSG,AEO2025 Alternative Transportation
p59,2035,0.16176897,0.12802716,0.08217802,0.13090102,SRSG,AEO2025 Alternative Transportation
p59,2036,0.16339828,0.12825082999999998,0.08256646999999999,0.13112917,SRSG,AEO2025 Alternative Transportation
p59,2037,0.16779243000000002,0.13154885,0.08550217,0.13388287,SRSG,AEO2025 Alternative Transportation
p59,2038,0.17093044,0.13313551,0.08652104,0.13562696000000002,SRSG,AEO2025 Alternative Transportation
p59,2039,0.17471867,0.13566661,0.08869147999999999,0.1378332,SRSG,AEO2025 Alternative Transportation
p59,2040,0.17916904,0.13859612,0.09090374000000001,0.14070042000000002,SRSG,AEO2025 Alternative Transportation
p59,2041,0.18331368999999997,0.14112835,0.09277730000000001,0.14319144,SRSG,AEO2025 Alternative Transportation
p59,2042,0.18870754,0.14488481,0.09567532999999999,0.14681385,SRSG,AEO2025 Alternative Transportation
p59,2043,0.1934709,0.14780379,0.09775922,0.14981345,SRSG,AEO2025 Alternative Transportation
p59,2044,0.19952309,0.1521856,0.1011305,0.15400743,SRSG,AEO2025 Alternative Transportation
p59,2045,0.20514521,0.15571133,0.10345428999999999,0.15774309,SRSG,AEO2025 Alternative Transportation
p59,2046,0.2108745,0.15947837,0.10611948,0.16149671999999998,SRSG,AEO2025 Alternative Transportation
p59,2047,0.21729471,0.16375921000000002,0.10919572999999999,0.16580889,SRSG,AEO2025 Alternative Transportation
p59,2048,0.22314596,0.16710754000000003,0.11157383,0.16941132,SRSG,AEO2025 Alternative Transportation
p59,2049,0.22747447999999998,0.16896751,0.11262261999999999,0.17162426,SRSG,AEO2025 Alternative Transportation
p59,2050,0.23274405,0.17198851,0.11498208,0.17464269999999998,SRSG,AEO2025 Alternative Transportation
p60,2014,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p60,2015,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p60,2016,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p60,2017,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p60,2018,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p60,2019,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p60,2020,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p60,2021,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p60,2022,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p60,2023,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p60,2024,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p60,2025,0.11901207,0.08958535,0.07649906,0.09570297999999999,TRE,AEO2025 Alternative Transportation
p60,2026,0.11775311999999999,0.08789075,0.07411531,0.09422967,TRE,AEO2025 Alternative Transportation
p60,2027,0.11393211,0.08437623,0.07062115000000001,0.09045552000000001,TRE,AEO2025 Alternative Transportation
p60,2028,0.11589907999999999,0.08602629,0.07193072,0.09199453,TRE,AEO2025 Alternative Transportation
p60,2029,0.1232007,0.09241262,0.07723163,0.09817636,TRE,AEO2025 Alternative Transportation
p60,2030,0.12759613,0.09590436000000001,0.08043389,0.1017417,TRE,AEO2025 Alternative Transportation
p60,2031,0.13557940000000002,0.10273522,0.08619104,0.1083152,TRE,AEO2025 Alternative Transportation
p60,2032,0.13852112,0.10468721,0.0885673,0.11078268,TRE,AEO2025 Alternative Transportation
p60,2033,0.14456203,0.10942144000000001,0.09301691999999999,0.11576932,TRE,AEO2025 Alternative Transportation
p60,2034,0.14804767,0.11160914999999999,0.09491177,0.11831568,TRE,AEO2025 Alternative Transportation
p60,2035,0.14373553,0.10623608000000001,0.08914987999999999,0.11283492,TRE,AEO2025 Alternative Transportation
p60,2036,0.14235246999999998,0.10358919,0.08491261,0.10969241,TRE,AEO2025 Alternative Transportation
p60,2037,0.14374762,0.10420773,0.08533429999999999,0.11036356,TRE,AEO2025 Alternative Transportation
p60,2038,0.14809160999999998,0.10763293000000002,0.08824814,0.11392551,TRE,AEO2025 Alternative Transportation
p60,2039,0.15049472,0.10934609,0.08988742999999999,0.11585207,TRE,AEO2025 Alternative Transportation
p60,2040,0.15361629000000002,0.11163415,0.09183161000000001,0.11823781,TRE,AEO2025 Alternative Transportation
p60,2041,0.15877928,0.11589929,0.09584938,0.12274402999999999,TRE,AEO2025 Alternative Transportation
p60,2042,0.16502171000000002,0.12119234000000001,0.10083192,0.12825217,TRE,AEO2025 Alternative Transportation
p60,2043,0.16991043,0.12469229,0.10403591000000001,0.13104795,TRE,AEO2025 Alternative Transportation
p60,2044,0.17402014000000002,0.12764048,0.10655167,0.13422161,TRE,AEO2025 Alternative Transportation
p60,2045,0.17952106,0.13188123,0.11040165,0.13879208,TRE,AEO2025 Alternative Transportation
p60,2046,0.18907923000000001,0.13978622,0.11806644999999999,0.14711311,TRE,AEO2025 Alternative Transportation
p60,2047,0.19765433999999998,0.14654305,0.1242694,0.15461664,TRE,AEO2025 Alternative Transportation
p60,2048,0.20166483,0.14938738000000001,0.12688763,0.15785762,TRE,AEO2025 Alternative Transportation
p60,2049,0.20568584,0.15214845,0.12950194,0.16116983000000001,TRE,AEO2025 Alternative Transportation
p60,2050,0.20765098999999998,0.15248517,0.12904772,0.161511,TRE,AEO2025 Alternative Transportation
p61,2014,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p61,2015,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p61,2016,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p61,2017,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p61,2018,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p61,2019,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p61,2020,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p61,2021,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p61,2022,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p61,2023,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p61,2024,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p61,2025,0.11901207,0.08958535,0.07649906,0.09570297999999999,TRE,AEO2025 Alternative Transportation
p61,2026,0.11775311999999999,0.08789075,0.07411531,0.09422967,TRE,AEO2025 Alternative Transportation
p61,2027,0.11393211,0.08437623,0.07062115000000001,0.09045552000000001,TRE,AEO2025 Alternative Transportation
p61,2028,0.11589907999999999,0.08602629,0.07193072,0.09199453,TRE,AEO2025 Alternative Transportation
p61,2029,0.1232007,0.09241262,0.07723163,0.09817636,TRE,AEO2025 Alternative Transportation
p61,2030,0.12759613,0.09590436000000001,0.08043389,0.1017417,TRE,AEO2025 Alternative Transportation
p61,2031,0.13557940000000002,0.10273522,0.08619104,0.1083152,TRE,AEO2025 Alternative Transportation
p61,2032,0.13852112,0.10468721,0.0885673,0.11078268,TRE,AEO2025 Alternative Transportation
p61,2033,0.14456203,0.10942144000000001,0.09301691999999999,0.11576932,TRE,AEO2025 Alternative Transportation
p61,2034,0.14804767,0.11160914999999999,0.09491177,0.11831568,TRE,AEO2025 Alternative Transportation
p61,2035,0.14373553,0.10623608000000001,0.08914987999999999,0.11283492,TRE,AEO2025 Alternative Transportation
p61,2036,0.14235246999999998,0.10358919,0.08491261,0.10969241,TRE,AEO2025 Alternative Transportation
p61,2037,0.14374762,0.10420773,0.08533429999999999,0.11036356,TRE,AEO2025 Alternative Transportation
p61,2038,0.14809160999999998,0.10763293000000002,0.08824814,0.11392551,TRE,AEO2025 Alternative Transportation
p61,2039,0.15049472,0.10934609,0.08988742999999999,0.11585207,TRE,AEO2025 Alternative Transportation
p61,2040,0.15361629000000002,0.11163415,0.09183161000000001,0.11823781,TRE,AEO2025 Alternative Transportation
p61,2041,0.15877928,0.11589929,0.09584938,0.12274402999999999,TRE,AEO2025 Alternative Transportation
p61,2042,0.16502171000000002,0.12119234000000001,0.10083192,0.12825217,TRE,AEO2025 Alternative Transportation
p61,2043,0.16991043,0.12469229,0.10403591000000001,0.13104795,TRE,AEO2025 Alternative Transportation
p61,2044,0.17402014000000002,0.12764048,0.10655167,0.13422161,TRE,AEO2025 Alternative Transportation
p61,2045,0.17952106,0.13188123,0.11040165,0.13879208,TRE,AEO2025 Alternative Transportation
p61,2046,0.18907923000000001,0.13978622,0.11806644999999999,0.14711311,TRE,AEO2025 Alternative Transportation
p61,2047,0.19765433999999998,0.14654305,0.1242694,0.15461664,TRE,AEO2025 Alternative Transportation
p61,2048,0.20166483,0.14938738000000001,0.12688763,0.15785762,TRE,AEO2025 Alternative Transportation
p61,2049,0.20568584,0.15214845,0.12950194,0.16116983000000001,TRE,AEO2025 Alternative Transportation
p61,2050,0.20765098999999998,0.15248517,0.12904772,0.161511,TRE,AEO2025 Alternative Transportation
p62,2014,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p62,2015,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p62,2016,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p62,2017,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p62,2018,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p62,2019,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p62,2020,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p62,2021,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p62,2022,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p62,2023,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p62,2024,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p62,2025,0.11901207,0.08958535,0.07649906,0.09570297999999999,TRE,AEO2025 Alternative Transportation
p62,2026,0.11775311999999999,0.08789075,0.07411531,0.09422967,TRE,AEO2025 Alternative Transportation
p62,2027,0.11393211,0.08437623,0.07062115000000001,0.09045552000000001,TRE,AEO2025 Alternative Transportation
p62,2028,0.11589907999999999,0.08602629,0.07193072,0.09199453,TRE,AEO2025 Alternative Transportation
p62,2029,0.1232007,0.09241262,0.07723163,0.09817636,TRE,AEO2025 Alternative Transportation
p62,2030,0.12759613,0.09590436000000001,0.08043389,0.1017417,TRE,AEO2025 Alternative Transportation
p62,2031,0.13557940000000002,0.10273522,0.08619104,0.1083152,TRE,AEO2025 Alternative Transportation
p62,2032,0.13852112,0.10468721,0.0885673,0.11078268,TRE,AEO2025 Alternative Transportation
p62,2033,0.14456203,0.10942144000000001,0.09301691999999999,0.11576932,TRE,AEO2025 Alternative Transportation
p62,2034,0.14804767,0.11160914999999999,0.09491177,0.11831568,TRE,AEO2025 Alternative Transportation
p62,2035,0.14373553,0.10623608000000001,0.08914987999999999,0.11283492,TRE,AEO2025 Alternative Transportation
p62,2036,0.14235246999999998,0.10358919,0.08491261,0.10969241,TRE,AEO2025 Alternative Transportation
p62,2037,0.14374762,0.10420773,0.08533429999999999,0.11036356,TRE,AEO2025 Alternative Transportation
p62,2038,0.14809160999999998,0.10763293000000002,0.08824814,0.11392551,TRE,AEO2025 Alternative Transportation
p62,2039,0.15049472,0.10934609,0.08988742999999999,0.11585207,TRE,AEO2025 Alternative Transportation
p62,2040,0.15361629000000002,0.11163415,0.09183161000000001,0.11823781,TRE,AEO2025 Alternative Transportation
p62,2041,0.15877928,0.11589929,0.09584938,0.12274402999999999,TRE,AEO2025 Alternative Transportation
p62,2042,0.16502171000000002,0.12119234000000001,0.10083192,0.12825217,TRE,AEO2025 Alternative Transportation
p62,2043,0.16991043,0.12469229,0.10403591000000001,0.13104795,TRE,AEO2025 Alternative Transportation
p62,2044,0.17402014000000002,0.12764048,0.10655167,0.13422161,TRE,AEO2025 Alternative Transportation
p62,2045,0.17952106,0.13188123,0.11040165,0.13879208,TRE,AEO2025 Alternative Transportation
p62,2046,0.18907923000000001,0.13978622,0.11806644999999999,0.14711311,TRE,AEO2025 Alternative Transportation
p62,2047,0.19765433999999998,0.14654305,0.1242694,0.15461664,TRE,AEO2025 Alternative Transportation
p62,2048,0.20166483,0.14938738000000001,0.12688763,0.15785762,TRE,AEO2025 Alternative Transportation
p62,2049,0.20568584,0.15214845,0.12950194,0.16116983000000001,TRE,AEO2025 Alternative Transportation
p62,2050,0.20765098999999998,0.15248517,0.12904772,0.161511,TRE,AEO2025 Alternative Transportation
p63,2014,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p63,2015,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p63,2016,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p63,2017,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p63,2018,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p63,2019,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p63,2020,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p63,2021,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p63,2022,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p63,2023,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p63,2024,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p63,2025,0.11901207,0.08958535,0.07649906,0.09570297999999999,TRE,AEO2025 Alternative Transportation
p63,2026,0.11775311999999999,0.08789075,0.07411531,0.09422967,TRE,AEO2025 Alternative Transportation
p63,2027,0.11393211,0.08437623,0.07062115000000001,0.09045552000000001,TRE,AEO2025 Alternative Transportation
p63,2028,0.11589907999999999,0.08602629,0.07193072,0.09199453,TRE,AEO2025 Alternative Transportation
p63,2029,0.1232007,0.09241262,0.07723163,0.09817636,TRE,AEO2025 Alternative Transportation
p63,2030,0.12759613,0.09590436000000001,0.08043389,0.1017417,TRE,AEO2025 Alternative Transportation
p63,2031,0.13557940000000002,0.10273522,0.08619104,0.1083152,TRE,AEO2025 Alternative Transportation
p63,2032,0.13852112,0.10468721,0.0885673,0.11078268,TRE,AEO2025 Alternative Transportation
p63,2033,0.14456203,0.10942144000000001,0.09301691999999999,0.11576932,TRE,AEO2025 Alternative Transportation
p63,2034,0.14804767,0.11160914999999999,0.09491177,0.11831568,TRE,AEO2025 Alternative Transportation
p63,2035,0.14373553,0.10623608000000001,0.08914987999999999,0.11283492,TRE,AEO2025 Alternative Transportation
p63,2036,0.14235246999999998,0.10358919,0.08491261,0.10969241,TRE,AEO2025 Alternative Transportation
p63,2037,0.14374762,0.10420773,0.08533429999999999,0.11036356,TRE,AEO2025 Alternative Transportation
p63,2038,0.14809160999999998,0.10763293000000002,0.08824814,0.11392551,TRE,AEO2025 Alternative Transportation
p63,2039,0.15049472,0.10934609,0.08988742999999999,0.11585207,TRE,AEO2025 Alternative Transportation
p63,2040,0.15361629000000002,0.11163415,0.09183161000000001,0.11823781,TRE,AEO2025 Alternative Transportation
p63,2041,0.15877928,0.11589929,0.09584938,0.12274402999999999,TRE,AEO2025 Alternative Transportation
p63,2042,0.16502171000000002,0.12119234000000001,0.10083192,0.12825217,TRE,AEO2025 Alternative Transportation
p63,2043,0.16991043,0.12469229,0.10403591000000001,0.13104795,TRE,AEO2025 Alternative Transportation
p63,2044,0.17402014000000002,0.12764048,0.10655167,0.13422161,TRE,AEO2025 Alternative Transportation
p63,2045,0.17952106,0.13188123,0.11040165,0.13879208,TRE,AEO2025 Alternative Transportation
p63,2046,0.18907923000000001,0.13978622,0.11806644999999999,0.14711311,TRE,AEO2025 Alternative Transportation
p63,2047,0.19765433999999998,0.14654305,0.1242694,0.15461664,TRE,AEO2025 Alternative Transportation
p63,2048,0.20166483,0.14938738000000001,0.12688763,0.15785762,TRE,AEO2025 Alternative Transportation
p63,2049,0.20568584,0.15214845,0.12950194,0.16116983000000001,TRE,AEO2025 Alternative Transportation
p63,2050,0.20765098999999998,0.15248517,0.12904772,0.161511,TRE,AEO2025 Alternative Transportation
p64,2014,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p64,2015,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p64,2016,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p64,2017,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p64,2018,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p64,2019,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p64,2020,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p64,2021,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p64,2022,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p64,2023,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p64,2024,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p64,2025,0.11901207,0.08958535,0.07649906,0.09570297999999999,TRE,AEO2025 Alternative Transportation
p64,2026,0.11775311999999999,0.08789075,0.07411531,0.09422967,TRE,AEO2025 Alternative Transportation
p64,2027,0.11393211,0.08437623,0.07062115000000001,0.09045552000000001,TRE,AEO2025 Alternative Transportation
p64,2028,0.11589907999999999,0.08602629,0.07193072,0.09199453,TRE,AEO2025 Alternative Transportation
p64,2029,0.1232007,0.09241262,0.07723163,0.09817636,TRE,AEO2025 Alternative Transportation
p64,2030,0.12759613,0.09590436000000001,0.08043389,0.1017417,TRE,AEO2025 Alternative Transportation
p64,2031,0.13557940000000002,0.10273522,0.08619104,0.1083152,TRE,AEO2025 Alternative Transportation
p64,2032,0.13852112,0.10468721,0.0885673,0.11078268,TRE,AEO2025 Alternative Transportation
p64,2033,0.14456203,0.10942144000000001,0.09301691999999999,0.11576932,TRE,AEO2025 Alternative Transportation
p64,2034,0.14804767,0.11160914999999999,0.09491177,0.11831568,TRE,AEO2025 Alternative Transportation
p64,2035,0.14373553,0.10623608000000001,0.08914987999999999,0.11283492,TRE,AEO2025 Alternative Transportation
p64,2036,0.14235246999999998,0.10358919,0.08491261,0.10969241,TRE,AEO2025 Alternative Transportation
p64,2037,0.14374762,0.10420773,0.08533429999999999,0.11036356,TRE,AEO2025 Alternative Transportation
p64,2038,0.14809160999999998,0.10763293000000002,0.08824814,0.11392551,TRE,AEO2025 Alternative Transportation
p64,2039,0.15049472,0.10934609,0.08988742999999999,0.11585207,TRE,AEO2025 Alternative Transportation
p64,2040,0.15361629000000002,0.11163415,0.09183161000000001,0.11823781,TRE,AEO2025 Alternative Transportation
p64,2041,0.15877928,0.11589929,0.09584938,0.12274402999999999,TRE,AEO2025 Alternative Transportation
p64,2042,0.16502171000000002,0.12119234000000001,0.10083192,0.12825217,TRE,AEO2025 Alternative Transportation
p64,2043,0.16991043,0.12469229,0.10403591000000001,0.13104795,TRE,AEO2025 Alternative Transportation
p64,2044,0.17402014000000002,0.12764048,0.10655167,0.13422161,TRE,AEO2025 Alternative Transportation
p64,2045,0.17952106,0.13188123,0.11040165,0.13879208,TRE,AEO2025 Alternative Transportation
p64,2046,0.18907923000000001,0.13978622,0.11806644999999999,0.14711311,TRE,AEO2025 Alternative Transportation
p64,2047,0.19765433999999998,0.14654305,0.1242694,0.15461664,TRE,AEO2025 Alternative Transportation
p64,2048,0.20166483,0.14938738000000001,0.12688763,0.15785762,TRE,AEO2025 Alternative Transportation
p64,2049,0.20568584,0.15214845,0.12950194,0.16116983000000001,TRE,AEO2025 Alternative Transportation
p64,2050,0.20765098999999998,0.15248517,0.12904772,0.161511,TRE,AEO2025 Alternative Transportation
p65,2014,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p65,2015,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p65,2016,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p65,2017,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p65,2018,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p65,2019,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p65,2020,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p65,2021,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p65,2022,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p65,2023,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p65,2024,0.12270346,0.09496272,0.07950075,0.10079103,TRE,AEO2025 Alternative Transportation
p65,2025,0.11901207,0.08958535,0.07649906,0.09570297999999999,TRE,AEO2025 Alternative Transportation
p65,2026,0.11775311999999999,0.08789075,0.07411531,0.09422967,TRE,AEO2025 Alternative Transportation
p65,2027,0.11393211,0.08437623,0.07062115000000001,0.09045552000000001,TRE,AEO2025 Alternative Transportation
p65,2028,0.11589907999999999,0.08602629,0.07193072,0.09199453,TRE,AEO2025 Alternative Transportation
p65,2029,0.1232007,0.09241262,0.07723163,0.09817636,TRE,AEO2025 Alternative Transportation
p65,2030,0.12759613,0.09590436000000001,0.08043389,0.1017417,TRE,AEO2025 Alternative Transportation
p65,2031,0.13557940000000002,0.10273522,0.08619104,0.1083152,TRE,AEO2025 Alternative Transportation
p65,2032,0.13852112,0.10468721,0.0885673,0.11078268,TRE,AEO2025 Alternative Transportation
p65,2033,0.14456203,0.10942144000000001,0.09301691999999999,0.11576932,TRE,AEO2025 Alternative Transportation
p65,2034,0.14804767,0.11160914999999999,0.09491177,0.11831568,TRE,AEO2025 Alternative Transportation
p65,2035,0.14373553,0.10623608000000001,0.08914987999999999,0.11283492,TRE,AEO2025 Alternative Transportation
p65,2036,0.14235246999999998,0.10358919,0.08491261,0.10969241,TRE,AEO2025 Alternative Transportation
p65,2037,0.14374762,0.10420773,0.08533429999999999,0.11036356,TRE,AEO2025 Alternative Transportation
p65,2038,0.14809160999999998,0.10763293000000002,0.08824814,0.11392551,TRE,AEO2025 Alternative Transportation
p65,2039,0.15049472,0.10934609,0.08988742999999999,0.11585207,TRE,AEO2025 Alternative Transportation
