ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p73,2034,1.085936787280575,1.0537101716357025,1.0578068245601584,1.0525896125876213,MISC,AEO2025 High Oil and Gas Supply
p73,2035,1.09307676994233,1.055761395714764,1.0624634854275044,1.058877992931455,MISC,AEO2025 High Oil and Gas Supply
p73,2036,1.1180647809169075,1.087033052253229,1.0902142020987948,1.0925577872681445,MISC,AEO2025 High Oil and Gas Supply
p73,2037,1.137981674303951,1.1024187728667032,1.111928320684506,1.1094046369687947,MISC,AEO2025 High Oil and Gas Supply
p73,2038,1.1421251544163336,1.1078309876601071,1.1141934487988334,1.1124542891570528,MISC,AEO2025 High Oil and Gas Supply
p73,2039,1.145354600626788,1.109515603612705,1.1140623846318722,1.1149542387614784,MISC,AEO2025 High Oil and Gas Supply
p73,2040,1.1534684308397494,1.117350229050997,1.118599211990137,1.1236644041453547,MISC,AEO2025 High Oil and Gas Supply
p73,2041,1.163818786660841,1.1279316683741472,1.126908823545576,1.1342685380634687,MISC,AEO2025 High Oil and Gas Supply
p73,2042,1.1733967540331613,1.138063504951832,1.1347812757692821,1.1444630073857285,MISC,AEO2025 High Oil and Gas Supply
p73,2043,1.1881358048922237,1.1515858839888398,1.1479132601333388,1.1576920719327917,MISC,AEO2025 High Oil and Gas Supply
p73,2044,1.202206177017969,1.1652030783428413,1.158956461606801,1.1714485415932159,MISC,AEO2025 High Oil and Gas Supply
p73,2045,1.2318930304757205,1.1930749522989053,1.1886897478191614,1.1980373289275945,MISC,AEO2025 High Oil and Gas Supply
p73,2046,1.2573378129759716,1.2185987528164686,1.2108099622148099,1.2249909390814182,MISC,AEO2025 High Oil and Gas Supply
p73,2047,1.278126106385973,1.2383143451578882,1.228831344909513,1.2448660485632324,MISC,AEO2025 High Oil and Gas Supply
p73,2048,1.3163422600121073,1.2741376363781813,1.2675683929143629,1.2788490391312377,MISC,AEO2025 High Oil and Gas Supply
p73,2049,1.367200410575474,1.3228182675068907,1.3184388525326207,1.3268935057177378,MISC,AEO2025 High Oil and Gas Supply
p73,2050,1.4166677710804723,1.368944628937052,1.364001392601577,1.3732065037854275,MISC,AEO2025 High Oil and Gas Supply
p74,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p74,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p74,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p74,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p74,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p74,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p74,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p74,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p74,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p74,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p74,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p74,2025,1.0001196420660763,1.0003215105804388,1.0076030880347866,1.0095888676793936,MISW,AEO2025 High Oil and Gas Supply
p74,2026,0.9728101960280195,0.977828752181536,0.9529907276043779,0.9840342347007658,MISW,AEO2025 High Oil and Gas Supply
p74,2027,0.9532104253399174,0.9507051836128334,0.9330568043630467,0.9504097860637168,MISW,AEO2025 High Oil and Gas Supply
p74,2028,0.9631504910985128,0.963653677649902,0.9431508411025536,0.959937460248132,MISW,AEO2025 High Oil and Gas Supply
p74,2029,0.9805461010760177,0.9797954801638712,0.9611321719423666,0.9755265030939048,MISW,AEO2025 High Oil and Gas Supply
p74,2030,1.0060458216740573,1.0030400860866215,0.9919313345248185,0.9987235801866171,MISW,AEO2025 High Oil and Gas Supply
p74,2031,1.0362738165194267,1.0319443039816827,1.0252114272027122,1.0290757831715593,MISW,AEO2025 High Oil and Gas Supply
p74,2032,1.072473645494372,1.0613054643816444,1.071976222500645,1.060147009722499,MISW,AEO2025 High Oil and Gas Supply
p74,2033,1.0980299084131941,1.0840732537656086,1.0943759903452852,1.0872274260065469,MISW,AEO2025 High Oil and Gas Supply
p74,2034,1.102848749353769,1.0816809970738692,1.090848518627704,1.0891579277893813,MISW,AEO2025 High Oil and Gas Supply
p74,2035,1.1118431850078965,1.0816933382078142,1.0990948704720491,1.0894043080985383,MISW,AEO2025 High Oil and Gas Supply
p74,2036,1.1250173601627675,1.0972150388096609,1.1116363267863065,1.108093719367397,MISW,AEO2025 High Oil and Gas Supply
p74,2037,1.152976609852357,1.1135542193295174,1.1379815841839553,1.1246639999051502,MISW,AEO2025 High Oil and Gas Supply
p74,2038,1.1602924066941902,1.1173395816868472,1.1426154788664922,1.1299276348675944,MISW,AEO2025 High Oil and Gas Supply
p74,2039,1.1711240965987815,1.1237915906231104,1.150426539411136,1.1369505828106707,MISW,AEO2025 High Oil and Gas Supply
p74,2040,1.18341840148178,1.131487810245289,1.1600657082580976,1.1449144572309102,MISW,AEO2025 High Oil and Gas Supply
p74,2041,1.1978356416189342,1.142090206637062,1.1723350499318275,1.1546813214888223,MISW,AEO2025 High Oil and Gas Supply
p74,2042,1.2162853266553182,1.1574588451230965,1.1882152365773666,1.1698573847353593,MISW,AEO2025 High Oil and Gas Supply
p74,2043,1.2485315854126504,1.1855878154221542,1.225084179349228,1.1960648758135388,MISW,AEO2025 High Oil and Gas Supply
p74,2044,1.3065652253715663,1.2404682771151943,1.2965465738659394,1.2503272130914305,MISW,AEO2025 High Oil and Gas Supply
p74,2045,1.3483891593895236,1.2834703172488824,1.334407704425692,1.295976871918573,MISW,AEO2025 High Oil and Gas Supply
p74,2046,1.369702644924804,1.3001676310648462,1.3509272395622214,1.3123764990972047,MISW,AEO2025 High Oil and Gas Supply
p74,2047,1.3909470919152338,1.3162208017986643,1.366655534878579,1.3277500643487845,MISW,AEO2025 High Oil and Gas Supply
p74,2048,1.4222588558172677,1.342017297782106,1.3977531829236836,1.351641381642028,MISW,AEO2025 High Oil and Gas Supply
p74,2049,1.461047320911633,1.3768952656044422,1.4347306030511848,1.3859483672236932,MISW,AEO2025 High Oil and Gas Supply
p74,2050,1.4913057521047322,1.40359258422864,1.4583305311935735,1.4106520281627764,MISW,AEO2025 High Oil and Gas Supply
p75,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p75,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p75,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p75,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p75,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p75,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p75,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p75,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p75,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p75,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p75,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p75,2025,1.0001196420660763,1.0003215105804388,1.0076030880347866,1.0095888676793936,MISW,AEO2025 High Oil and Gas Supply
p75,2026,0.9728101960280195,0.977828752181536,0.9529907276043779,0.9840342347007658,MISW,AEO2025 High Oil and Gas Supply
p75,2027,0.9532104253399174,0.9507051836128334,0.9330568043630467,0.9504097860637168,MISW,AEO2025 High Oil and Gas Supply
p75,2028,0.9631504910985128,0.963653677649902,0.9431508411025536,0.959937460248132,MISW,AEO2025 High Oil and Gas Supply
p75,2029,0.9805461010760177,0.9797954801638712,0.9611321719423666,0.9755265030939048,MISW,AEO2025 High Oil and Gas Supply
p75,2030,1.0060458216740573,1.0030400860866215,0.9919313345248185,0.9987235801866171,MISW,AEO2025 High Oil and Gas Supply
p75,2031,1.0362738165194267,1.0319443039816827,1.0252114272027122,1.0290757831715593,MISW,AEO2025 High Oil and Gas Supply
p75,2032,1.072473645494372,1.0613054643816444,1.071976222500645,1.060147009722499,MISW,AEO2025 High Oil and Gas Supply
p75,2033,1.0980299084131941,1.0840732537656086,1.0943759903452852,1.0872274260065469,MISW,AEO2025 High Oil and Gas Supply
p75,2034,1.102848749353769,1.0816809970738692,1.090848518627704,1.0891579277893813,MISW,AEO2025 High Oil and Gas Supply
p75,2035,1.1118431850078965,1.0816933382078142,1.0990948704720491,1.0894043080985383,MISW,AEO2025 High Oil and Gas Supply
p75,2036,1.1250173601627675,1.0972150388096609,1.1116363267863065,1.108093719367397,MISW,AEO2025 High Oil and Gas Supply
p75,2037,1.152976609852357,1.1135542193295174,1.1379815841839553,1.1246639999051502,MISW,AEO2025 High Oil and Gas Supply
p75,2038,1.1602924066941902,1.1173395816868472,1.1426154788664922,1.1299276348675944,MISW,AEO2025 High Oil and Gas Supply
p75,2039,1.1711240965987815,1.1237915906231104,1.150426539411136,1.1369505828106707,MISW,AEO2025 High Oil and Gas Supply
p75,2040,1.18341840148178,1.131487810245289,1.1600657082580976,1.1449144572309102,MISW,AEO2025 High Oil and Gas Supply
p75,2041,1.1978356416189342,1.142090206637062,1.1723350499318275,1.1546813214888223,MISW,AEO2025 High Oil and Gas Supply
p75,2042,1.2162853266553182,1.1574588451230965,1.1882152365773666,1.1698573847353593,MISW,AEO2025 High Oil and Gas Supply
p75,2043,1.2485315854126504,1.1855878154221542,1.225084179349228,1.1960648758135388,MISW,AEO2025 High Oil and Gas Supply
p75,2044,1.3065652253715663,1.2404682771151943,1.2965465738659394,1.2503272130914305,MISW,AEO2025 High Oil and Gas Supply
p75,2045,1.3483891593895236,1.2834703172488824,1.334407704425692,1.295976871918573,MISW,AEO2025 High Oil and Gas Supply
p75,2046,1.369702644924804,1.3001676310648462,1.3509272395622214,1.3123764990972047,MISW,AEO2025 High Oil and Gas Supply
p75,2047,1.3909470919152338,1.3162208017986643,1.366655534878579,1.3277500643487845,MISW,AEO2025 High Oil and Gas Supply
p75,2048,1.4222588558172677,1.342017297782106,1.3977531829236836,1.351641381642028,MISW,AEO2025 High Oil and Gas Supply
p75,2049,1.461047320911633,1.3768952656044422,1.4347306030511848,1.3859483672236932,MISW,AEO2025 High Oil and Gas Supply
p75,2050,1.4913057521047322,1.40359258422864,1.4583305311935735,1.4106520281627764,MISW,AEO2025 High Oil and Gas Supply
p76,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p76,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p76,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p76,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p76,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p76,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p76,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p76,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p76,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p76,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p76,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p76,2025,1.0001196420660763,1.0003215105804388,1.0076030880347866,1.0095888676793936,MISW,AEO2025 High Oil and Gas Supply
p76,2026,0.9728101960280195,0.977828752181536,0.9529907276043779,0.9840342347007658,MISW,AEO2025 High Oil and Gas Supply
p76,2027,0.9532104253399174,0.9507051836128334,0.9330568043630467,0.9504097860637168,MISW,AEO2025 High Oil and Gas Supply
p76,2028,0.9631504910985128,0.963653677649902,0.9431508411025536,0.959937460248132,MISW,AEO2025 High Oil and Gas Supply
p76,2029,0.9805461010760177,0.9797954801638712,0.9611321719423666,0.9755265030939048,MISW,AEO2025 High Oil and Gas Supply
p76,2030,1.0060458216740573,1.0030400860866215,0.9919313345248185,0.9987235801866171,MISW,AEO2025 High Oil and Gas Supply
p76,2031,1.0362738165194267,1.0319443039816827,1.0252114272027122,1.0290757831715593,MISW,AEO2025 High Oil and Gas Supply
p76,2032,1.072473645494372,1.0613054643816444,1.071976222500645,1.060147009722499,MISW,AEO2025 High Oil and Gas Supply
p76,2033,1.0980299084131941,1.0840732537656086,1.0943759903452852,1.0872274260065469,MISW,AEO2025 High Oil and Gas Supply
p76,2034,1.102848749353769,1.0816809970738692,1.090848518627704,1.0891579277893813,MISW,AEO2025 High Oil and Gas Supply
p76,2035,1.1118431850078965,1.0816933382078142,1.0990948704720491,1.0894043080985383,MISW,AEO2025 High Oil and Gas Supply
p76,2036,1.1250173601627675,1.0972150388096609,1.1116363267863065,1.108093719367397,MISW,AEO2025 High Oil and Gas Supply
p76,2037,1.152976609852357,1.1135542193295174,1.1379815841839553,1.1246639999051502,MISW,AEO2025 High Oil and Gas Supply
p76,2038,1.1602924066941902,1.1173395816868472,1.1426154788664922,1.1299276348675944,MISW,AEO2025 High Oil and Gas Supply
p76,2039,1.1711240965987815,1.1237915906231104,1.150426539411136,1.1369505828106707,MISW,AEO2025 High Oil and Gas Supply
p76,2040,1.18341840148178,1.131487810245289,1.1600657082580976,1.1449144572309102,MISW,AEO2025 High Oil and Gas Supply
p76,2041,1.1978356416189342,1.142090206637062,1.1723350499318275,1.1546813214888223,MISW,AEO2025 High Oil and Gas Supply
p76,2042,1.2162853266553182,1.1574588451230965,1.1882152365773666,1.1698573847353593,MISW,AEO2025 High Oil and Gas Supply
p76,2043,1.2485315854126504,1.1855878154221542,1.225084179349228,1.1960648758135388,MISW,AEO2025 High Oil and Gas Supply
p76,2044,1.3065652253715663,1.2404682771151943,1.2965465738659394,1.2503272130914305,MISW,AEO2025 High Oil and Gas Supply
p76,2045,1.3483891593895236,1.2834703172488824,1.334407704425692,1.295976871918573,MISW,AEO2025 High Oil and Gas Supply
p76,2046,1.369702644924804,1.3001676310648462,1.3509272395622214,1.3123764990972047,MISW,AEO2025 High Oil and Gas Supply
p76,2047,1.3909470919152338,1.3162208017986643,1.366655534878579,1.3277500643487845,MISW,AEO2025 High Oil and Gas Supply
p76,2048,1.4222588558172677,1.342017297782106,1.3977531829236836,1.351641381642028,MISW,AEO2025 High Oil and Gas Supply
p76,2049,1.461047320911633,1.3768952656044422,1.4347306030511848,1.3859483672236932,MISW,AEO2025 High Oil and Gas Supply
p76,2050,1.4913057521047322,1.40359258422864,1.4583305311935735,1.4106520281627764,MISW,AEO2025 High Oil and Gas Supply
p77,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p77,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p77,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p77,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p77,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p77,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p77,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p77,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p77,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p77,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p77,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p77,2025,1.0001196420660763,1.0003215105804388,1.0076030880347866,1.0095888676793936,MISW,AEO2025 High Oil and Gas Supply
p77,2026,0.9728101960280195,0.977828752181536,0.9529907276043779,0.9840342347007658,MISW,AEO2025 High Oil and Gas Supply
p77,2027,0.9532104253399174,0.9507051836128334,0.9330568043630467,0.9504097860637168,MISW,AEO2025 High Oil and Gas Supply
p77,2028,0.9631504910985128,0.963653677649902,0.9431508411025536,0.959937460248132,MISW,AEO2025 High Oil and Gas Supply
p77,2029,0.9805461010760177,0.9797954801638712,0.9611321719423666,0.9755265030939048,MISW,AEO2025 High Oil and Gas Supply
p77,2030,1.0060458216740573,1.0030400860866215,0.9919313345248185,0.9987235801866171,MISW,AEO2025 High Oil and Gas Supply
p77,2031,1.0362738165194267,1.0319443039816827,1.0252114272027122,1.0290757831715593,MISW,AEO2025 High Oil and Gas Supply
p77,2032,1.072473645494372,1.0613054643816444,1.071976222500645,1.060147009722499,MISW,AEO2025 High Oil and Gas Supply
p77,2033,1.0980299084131941,1.0840732537656086,1.0943759903452852,1.0872274260065469,MISW,AEO2025 High Oil and Gas Supply
p77,2034,1.102848749353769,1.0816809970738692,1.090848518627704,1.0891579277893813,MISW,AEO2025 High Oil and Gas Supply
p77,2035,1.1118431850078965,1.0816933382078142,1.0990948704720491,1.0894043080985383,MISW,AEO2025 High Oil and Gas Supply
p77,2036,1.1250173601627675,1.0972150388096609,1.1116363267863065,1.108093719367397,MISW,AEO2025 High Oil and Gas Supply
p77,2037,1.152976609852357,1.1135542193295174,1.1379815841839553,1.1246639999051502,MISW,AEO2025 High Oil and Gas Supply
p77,2038,1.1602924066941902,1.1173395816868472,1.1426154788664922,1.1299276348675944,MISW,AEO2025 High Oil and Gas Supply
p77,2039,1.1711240965987815,1.1237915906231104,1.150426539411136,1.1369505828106707,MISW,AEO2025 High Oil and Gas Supply
p77,2040,1.18341840148178,1.131487810245289,1.1600657082580976,1.1449144572309102,MISW,AEO2025 High Oil and Gas Supply
p77,2041,1.1978356416189342,1.142090206637062,1.1723350499318275,1.1546813214888223,MISW,AEO2025 High Oil and Gas Supply
p77,2042,1.2162853266553182,1.1574588451230965,1.1882152365773666,1.1698573847353593,MISW,AEO2025 High Oil and Gas Supply
p77,2043,1.2485315854126504,1.1855878154221542,1.225084179349228,1.1960648758135388,MISW,AEO2025 High Oil and Gas Supply
p77,2044,1.3065652253715663,1.2404682771151943,1.2965465738659394,1.2503272130914305,MISW,AEO2025 High Oil and Gas Supply
p77,2045,1.3483891593895236,1.2834703172488824,1.334407704425692,1.295976871918573,MISW,AEO2025 High Oil and Gas Supply
p77,2046,1.369702644924804,1.3001676310648462,1.3509272395622214,1.3123764990972047,MISW,AEO2025 High Oil and Gas Supply
p77,2047,1.3909470919152338,1.3162208017986643,1.366655534878579,1.3277500643487845,MISW,AEO2025 High Oil and Gas Supply
p77,2048,1.4222588558172677,1.342017297782106,1.3977531829236836,1.351641381642028,MISW,AEO2025 High Oil and Gas Supply
p77,2049,1.461047320911633,1.3768952656044422,1.4347306030511848,1.3859483672236932,MISW,AEO2025 High Oil and Gas Supply
p77,2050,1.4913057521047322,1.40359258422864,1.4583305311935735,1.4106520281627764,MISW,AEO2025 High Oil and Gas Supply
p78,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p78,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p78,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p78,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p78,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p78,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p78,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p78,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p78,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p78,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p78,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p78,2025,1.0001196420660763,1.0003215105804388,1.0076030880347866,1.0095888676793936,MISW,AEO2025 High Oil and Gas Supply
p78,2026,0.9728101960280195,0.977828752181536,0.9529907276043779,0.9840342347007658,MISW,AEO2025 High Oil and Gas Supply
p78,2027,0.9532104253399174,0.9507051836128334,0.9330568043630467,0.9504097860637168,MISW,AEO2025 High Oil and Gas Supply
p78,2028,0.9631504910985128,0.963653677649902,0.9431508411025536,0.959937460248132,MISW,AEO2025 High Oil and Gas Supply
p78,2029,0.9805461010760177,0.9797954801638712,0.9611321719423666,0.9755265030939048,MISW,AEO2025 High Oil and Gas Supply
p78,2030,1.0060458216740573,1.0030400860866215,0.9919313345248185,0.9987235801866171,MISW,AEO2025 High Oil and Gas Supply
p78,2031,1.0362738165194267,1.0319443039816827,1.0252114272027122,1.0290757831715593,MISW,AEO2025 High Oil and Gas Supply
p78,2032,1.072473645494372,1.0613054643816444,1.071976222500645,1.060147009722499,MISW,AEO2025 High Oil and Gas Supply
p78,2033,1.0980299084131941,1.0840732537656086,1.0943759903452852,1.0872274260065469,MISW,AEO2025 High Oil and Gas Supply
p78,2034,1.102848749353769,1.0816809970738692,1.090848518627704,1.0891579277893813,MISW,AEO2025 High Oil and Gas Supply
p78,2035,1.1118431850078965,1.0816933382078142,1.0990948704720491,1.0894043080985383,MISW,AEO2025 High Oil and Gas Supply
p78,2036,1.1250173601627675,1.0972150388096609,1.1116363267863065,1.108093719367397,MISW,AEO2025 High Oil and Gas Supply
p78,2037,1.152976609852357,1.1135542193295174,1.1379815841839553,1.1246639999051502,MISW,AEO2025 High Oil and Gas Supply
p78,2038,1.1602924066941902,1.1173395816868472,1.1426154788664922,1.1299276348675944,MISW,AEO2025 High Oil and Gas Supply
p78,2039,1.1711240965987815,1.1237915906231104,1.150426539411136,1.1369505828106707,MISW,AEO2025 High Oil and Gas Supply
p78,2040,1.18341840148178,1.131487810245289,1.1600657082580976,1.1449144572309102,MISW,AEO2025 High Oil and Gas Supply
p78,2041,1.1978356416189342,1.142090206637062,1.1723350499318275,1.1546813214888223,MISW,AEO2025 High Oil and Gas Supply
p78,2042,1.2162853266553182,1.1574588451230965,1.1882152365773666,1.1698573847353593,MISW,AEO2025 High Oil and Gas Supply
p78,2043,1.2485315854126504,1.1855878154221542,1.225084179349228,1.1960648758135388,MISW,AEO2025 High Oil and Gas Supply
p78,2044,1.3065652253715663,1.2404682771151943,1.2965465738659394,1.2503272130914305,MISW,AEO2025 High Oil and Gas Supply
p78,2045,1.3483891593895236,1.2834703172488824,1.334407704425692,1.295976871918573,MISW,AEO2025 High Oil and Gas Supply
p78,2046,1.369702644924804,1.3001676310648462,1.3509272395622214,1.3123764990972047,MISW,AEO2025 High Oil and Gas Supply
p78,2047,1.3909470919152338,1.3162208017986643,1.366655534878579,1.3277500643487845,MISW,AEO2025 High Oil and Gas Supply
p78,2048,1.4222588558172677,1.342017297782106,1.3977531829236836,1.351641381642028,MISW,AEO2025 High Oil and Gas Supply
p78,2049,1.461047320911633,1.3768952656044422,1.4347306030511848,1.3859483672236932,MISW,AEO2025 High Oil and Gas Supply
p78,2050,1.4913057521047322,1.40359258422864,1.4583305311935735,1.4106520281627764,MISW,AEO2025 High Oil and Gas Supply
p79,2014,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p79,2015,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p79,2016,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p79,2017,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p79,2018,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p79,2019,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p79,2020,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p79,2021,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p79,2022,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p79,2023,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p79,2024,1.0,1.0,1.0,1.0,MISW,AEO2025 High Oil and Gas Supply
p79,2025,1.0001196420660763,1.0003215105804388,1.0076030880347866,1.0095888676793936,MISW,AEO2025 High Oil and Gas Supply
p79,2026,0.9728101960280195,0.977828752181536,0.9529907276043779,0.9840342347007658,MISW,AEO2025 High Oil and Gas Supply
p79,2027,0.9532104253399174,0.9507051836128334,0.9330568043630467,0.9504097860637168,MISW,AEO2025 High Oil and Gas Supply
p79,2028,0.9631504910985128,0.963653677649902,0.9431508411025536,0.959937460248132,MISW,AEO2025 High Oil and Gas Supply
p79,2029,0.9805461010760177,0.9797954801638712,0.9611321719423666,0.9755265030939048,MISW,AEO2025 High Oil and Gas Supply
p79,2030,1.0060458216740573,1.0030400860866215,0.9919313345248185,0.9987235801866171,MISW,AEO2025 High Oil and Gas Supply
p79,2031,1.0362738165194267,1.0319443039816827,1.0252114272027122,1.0290757831715593,MISW,AEO2025 High Oil and Gas Supply
p79,2032,1.072473645494372,1.0613054643816444,1.071976222500645,1.060147009722499,MISW,AEO2025 High Oil and Gas Supply
p79,2033,1.0980299084131941,1.0840732537656086,1.0943759903452852,1.0872274260065469,MISW,AEO2025 High Oil and Gas Supply
p79,2034,1.102848749353769,1.0816809970738692,1.090848518627704,1.0891579277893813,MISW,AEO2025 High Oil and Gas Supply
p79,2035,1.1118431850078965,1.0816933382078142,1.0990948704720491,1.0894043080985383,MISW,AEO2025 High Oil and Gas Supply
p79,2036,1.1250173601627675,1.0972150388096609,1.1116363267863065,1.108093719367397,MISW,AEO2025 High Oil and Gas Supply
p79,2037,1.152976609852357,1.1135542193295174,1.1379815841839553,1.1246639999051502,MISW,AEO2025 High Oil and Gas Supply
p79,2038,1.1602924066941902,1.1173395816868472,1.1426154788664922,1.1299276348675944,MISW,AEO2025 High Oil and Gas Supply
p79,2039,1.1711240965987815,1.1237915906231104,1.150426539411136,1.1369505828106707,MISW,AEO2025 High Oil and Gas Supply
p79,2040,1.18341840148178,1.131487810245289,1.1600657082580976,1.1449144572309102,MISW,AEO2025 High Oil and Gas Supply
p79,2041,1.1978356416189342,1.142090206637062,1.1723350499318275,1.1546813214888223,MISW,AEO2025 High Oil and Gas Supply
p79,2042,1.2162853266553182,1.1574588451230965,1.1882152365773666,1.1698573847353593,MISW,AEO2025 High Oil and Gas Supply
p79,2043,1.2485315854126504,1.1855878154221542,1.225084179349228,1.1960648758135388,MISW,AEO2025 High Oil and Gas Supply
p79,2044,1.3065652253715663,1.2404682771151943,1.2965465738659394,1.2503272130914305,MISW,AEO2025 High Oil and Gas Supply
p79,2045,1.3483891593895236,1.2834703172488824,1.334407704425692,1.295976871918573,MISW,AEO2025 High Oil and Gas Supply
p79,2046,1.369702644924804,1.3001676310648462,1.3509272395622214,1.3123764990972047,MISW,AEO2025 High Oil and Gas Supply
p79,2047,1.3909470919152338,1.3162208017986643,1.366655534878579,1.3277500643487845,MISW,AEO2025 High Oil and Gas Supply
p79,2048,1.4222588558172677,1.342017297782106,1.3977531829236836,1.351641381642028,MISW,AEO2025 High Oil and Gas Supply
p79,2049,1.461047320911633,1.3768952656044422,1.4347306030511848,1.3859483672236932,MISW,AEO2025 High Oil and Gas Supply
p79,2050,1.4913057521047322,1.40359258422864,1.4583305311935735,1.4106520281627764,MISW,AEO2025 High Oil and Gas Supply
p80,2014,1.0,1.0,1.0,1.0,PJMC,AEO2025 High Oil and Gas Supply
p80,2015,1.0,1.0,1.0,1.0,PJMC,AEO2025 High Oil and Gas Supply
