ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p60,2034,0.14139633,0.10740178,0.09264239,0.11460998,TRE,AEO2025 High Economic Growth
p60,2035,0.14578607,0.11081487,0.09513576,0.11798878,TRE,AEO2025 High Economic Growth
p60,2036,0.14185306,0.10602945,0.08965462,0.11317242999999999,TRE,AEO2025 High Economic Growth
p60,2037,0.13747425,0.10076990999999999,0.08402427,0.10846038999999999,TRE,AEO2025 High Economic Growth
p60,2038,0.13960877,0.10244825,0.08544204000000001,0.11033093,TRE,AEO2025 High Economic Growth
p60,2039,0.14151593,0.10394518,0.08701962,0.11203568000000001,TRE,AEO2025 High Economic Growth
p60,2040,0.14606135,0.10794637,0.09083005,0.11620841,TRE,AEO2025 High Economic Growth
p60,2041,0.15109284,0.11221139000000001,0.09489235000000001,0.11967918,TRE,AEO2025 High Economic Growth
p60,2042,0.15514535000000002,0.11540987,0.09779458,0.12307235,TRE,AEO2025 High Economic Growth
p60,2043,0.16087955,0.1202332,0.10244043,0.12827416,TRE,AEO2025 High Economic Growth
p60,2044,0.16831533,0.12669463,0.10878965000000002,0.13511372,TRE,AEO2025 High Economic Growth
p60,2045,0.17496172000000002,0.13219664,0.11395535000000001,0.14108257,TRE,AEO2025 High Economic Growth
p60,2046,0.18109967999999999,0.13721861000000002,0.11871137,0.14651935,TRE,AEO2025 High Economic Growth
p60,2047,0.1786647,0.13383683,0.11534931,0.14346471,TRE,AEO2025 High Economic Growth
p60,2048,0.17569136,0.12977085,0.11050797,0.13956404,TRE,AEO2025 High Economic Growth
p60,2049,0.17636692,0.12979559,0.11024246,0.13959674,TRE,AEO2025 High Economic Growth
p60,2050,0.18275051,0.13512053,0.11530155,0.14508641,TRE,AEO2025 High Economic Growth
p61,2014,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p61,2015,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p61,2016,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p61,2017,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p61,2018,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p61,2019,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p61,2020,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p61,2021,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p61,2022,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p61,2023,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p61,2024,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p61,2025,0.12071284,0.09140725,0.07832073,0.0974484,TRE,AEO2025 High Economic Growth
p61,2026,0.11833309,0.08874656,0.07520874,0.09498842,TRE,AEO2025 High Economic Growth
p61,2027,0.11368750999999999,0.08441686000000001,0.07092905,0.09050520000000001,TRE,AEO2025 High Economic Growth
p61,2028,0.11866649000000001,0.08919069,0.07462466,0.09484982,TRE,AEO2025 High Economic Growth
p61,2029,0.12215891,0.09215265,0.077298,0.09788629,TRE,AEO2025 High Economic Growth
p61,2030,0.12659998,0.09593464000000002,0.08089943999999999,0.10182015,TRE,AEO2025 High Economic Growth
p61,2031,0.13491635000000002,0.10337828,0.08726041000000001,0.10909957,TRE,AEO2025 High Economic Growth
p61,2032,0.13688126,0.10449863000000001,0.08921604999999999,0.11007119,TRE,AEO2025 High Economic Growth
p61,2033,0.14321318,0.10991679,0.09446831,0.11581079000000001,TRE,AEO2025 High Economic Growth
p61,2034,0.14139633,0.10740178,0.09264239,0.11460998,TRE,AEO2025 High Economic Growth
p61,2035,0.14578607,0.11081487,0.09513576,0.11798878,TRE,AEO2025 High Economic Growth
p61,2036,0.14185306,0.10602945,0.08965462,0.11317242999999999,TRE,AEO2025 High Economic Growth
p61,2037,0.13747425,0.10076990999999999,0.08402427,0.10846038999999999,TRE,AEO2025 High Economic Growth
p61,2038,0.13960877,0.10244825,0.08544204000000001,0.11033093,TRE,AEO2025 High Economic Growth
p61,2039,0.14151593,0.10394518,0.08701962,0.11203568000000001,TRE,AEO2025 High Economic Growth
p61,2040,0.14606135,0.10794637,0.09083005,0.11620841,TRE,AEO2025 High Economic Growth
p61,2041,0.15109284,0.11221139000000001,0.09489235000000001,0.11967918,TRE,AEO2025 High Economic Growth
p61,2042,0.15514535000000002,0.11540987,0.09779458,0.12307235,TRE,AEO2025 High Economic Growth
p61,2043,0.16087955,0.1202332,0.10244043,0.12827416,TRE,AEO2025 High Economic Growth
p61,2044,0.16831533,0.12669463,0.10878965000000002,0.13511372,TRE,AEO2025 High Economic Growth
p61,2045,0.17496172000000002,0.13219664,0.11395535000000001,0.14108257,TRE,AEO2025 High Economic Growth
p61,2046,0.18109967999999999,0.13721861000000002,0.11871137,0.14651935,TRE,AEO2025 High Economic Growth
p61,2047,0.1786647,0.13383683,0.11534931,0.14346471,TRE,AEO2025 High Economic Growth
p61,2048,0.17569136,0.12977085,0.11050797,0.13956404,TRE,AEO2025 High Economic Growth
p61,2049,0.17636692,0.12979559,0.11024246,0.13959674,TRE,AEO2025 High Economic Growth
p61,2050,0.18275051,0.13512053,0.11530155,0.14508641,TRE,AEO2025 High Economic Growth
p62,2014,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p62,2015,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p62,2016,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p62,2017,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p62,2018,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p62,2019,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p62,2020,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p62,2021,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p62,2022,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p62,2023,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p62,2024,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p62,2025,0.12071284,0.09140725,0.07832073,0.0974484,TRE,AEO2025 High Economic Growth
p62,2026,0.11833309,0.08874656,0.07520874,0.09498842,TRE,AEO2025 High Economic Growth
p62,2027,0.11368750999999999,0.08441686000000001,0.07092905,0.09050520000000001,TRE,AEO2025 High Economic Growth
p62,2028,0.11866649000000001,0.08919069,0.07462466,0.09484982,TRE,AEO2025 High Economic Growth
p62,2029,0.12215891,0.09215265,0.077298,0.09788629,TRE,AEO2025 High Economic Growth
p62,2030,0.12659998,0.09593464000000002,0.08089943999999999,0.10182015,TRE,AEO2025 High Economic Growth
p62,2031,0.13491635000000002,0.10337828,0.08726041000000001,0.10909957,TRE,AEO2025 High Economic Growth
p62,2032,0.13688126,0.10449863000000001,0.08921604999999999,0.11007119,TRE,AEO2025 High Economic Growth
p62,2033,0.14321318,0.10991679,0.09446831,0.11581079000000001,TRE,AEO2025 High Economic Growth
p62,2034,0.14139633,0.10740178,0.09264239,0.11460998,TRE,AEO2025 High Economic Growth
p62,2035,0.14578607,0.11081487,0.09513576,0.11798878,TRE,AEO2025 High Economic Growth
p62,2036,0.14185306,0.10602945,0.08965462,0.11317242999999999,TRE,AEO2025 High Economic Growth
p62,2037,0.13747425,0.10076990999999999,0.08402427,0.10846038999999999,TRE,AEO2025 High Economic Growth
p62,2038,0.13960877,0.10244825,0.08544204000000001,0.11033093,TRE,AEO2025 High Economic Growth
p62,2039,0.14151593,0.10394518,0.08701962,0.11203568000000001,TRE,AEO2025 High Economic Growth
p62,2040,0.14606135,0.10794637,0.09083005,0.11620841,TRE,AEO2025 High Economic Growth
p62,2041,0.15109284,0.11221139000000001,0.09489235000000001,0.11967918,TRE,AEO2025 High Economic Growth
p62,2042,0.15514535000000002,0.11540987,0.09779458,0.12307235,TRE,AEO2025 High Economic Growth
p62,2043,0.16087955,0.1202332,0.10244043,0.12827416,TRE,AEO2025 High Economic Growth
p62,2044,0.16831533,0.12669463,0.10878965000000002,0.13511372,TRE,AEO2025 High Economic Growth
p62,2045,0.17496172000000002,0.13219664,0.11395535000000001,0.14108257,TRE,AEO2025 High Economic Growth
p62,2046,0.18109967999999999,0.13721861000000002,0.11871137,0.14651935,TRE,AEO2025 High Economic Growth
p62,2047,0.1786647,0.13383683,0.11534931,0.14346471,TRE,AEO2025 High Economic Growth
p62,2048,0.17569136,0.12977085,0.11050797,0.13956404,TRE,AEO2025 High Economic Growth
p62,2049,0.17636692,0.12979559,0.11024246,0.13959674,TRE,AEO2025 High Economic Growth
p62,2050,0.18275051,0.13512053,0.11530155,0.14508641,TRE,AEO2025 High Economic Growth
p63,2014,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p63,2015,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p63,2016,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p63,2017,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p63,2018,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p63,2019,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p63,2020,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p63,2021,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p63,2022,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p63,2023,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p63,2024,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p63,2025,0.12071284,0.09140725,0.07832073,0.0974484,TRE,AEO2025 High Economic Growth
p63,2026,0.11833309,0.08874656,0.07520874,0.09498842,TRE,AEO2025 High Economic Growth
p63,2027,0.11368750999999999,0.08441686000000001,0.07092905,0.09050520000000001,TRE,AEO2025 High Economic Growth
p63,2028,0.11866649000000001,0.08919069,0.07462466,0.09484982,TRE,AEO2025 High Economic Growth
p63,2029,0.12215891,0.09215265,0.077298,0.09788629,TRE,AEO2025 High Economic Growth
p63,2030,0.12659998,0.09593464000000002,0.08089943999999999,0.10182015,TRE,AEO2025 High Economic Growth
p63,2031,0.13491635000000002,0.10337828,0.08726041000000001,0.10909957,TRE,AEO2025 High Economic Growth
p63,2032,0.13688126,0.10449863000000001,0.08921604999999999,0.11007119,TRE,AEO2025 High Economic Growth
p63,2033,0.14321318,0.10991679,0.09446831,0.11581079000000001,TRE,AEO2025 High Economic Growth
p63,2034,0.14139633,0.10740178,0.09264239,0.11460998,TRE,AEO2025 High Economic Growth
p63,2035,0.14578607,0.11081487,0.09513576,0.11798878,TRE,AEO2025 High Economic Growth
p63,2036,0.14185306,0.10602945,0.08965462,0.11317242999999999,TRE,AEO2025 High Economic Growth
p63,2037,0.13747425,0.10076990999999999,0.08402427,0.10846038999999999,TRE,AEO2025 High Economic Growth
p63,2038,0.13960877,0.10244825,0.08544204000000001,0.11033093,TRE,AEO2025 High Economic Growth
p63,2039,0.14151593,0.10394518,0.08701962,0.11203568000000001,TRE,AEO2025 High Economic Growth
p63,2040,0.14606135,0.10794637,0.09083005,0.11620841,TRE,AEO2025 High Economic Growth
p63,2041,0.15109284,0.11221139000000001,0.09489235000000001,0.11967918,TRE,AEO2025 High Economic Growth
p63,2042,0.15514535000000002,0.11540987,0.09779458,0.12307235,TRE,AEO2025 High Economic Growth
p63,2043,0.16087955,0.1202332,0.10244043,0.12827416,TRE,AEO2025 High Economic Growth
p63,2044,0.16831533,0.12669463,0.10878965000000002,0.13511372,TRE,AEO2025 High Economic Growth
p63,2045,0.17496172000000002,0.13219664,0.11395535000000001,0.14108257,TRE,AEO2025 High Economic Growth
p63,2046,0.18109967999999999,0.13721861000000002,0.11871137,0.14651935,TRE,AEO2025 High Economic Growth
p63,2047,0.1786647,0.13383683,0.11534931,0.14346471,TRE,AEO2025 High Economic Growth
p63,2048,0.17569136,0.12977085,0.11050797,0.13956404,TRE,AEO2025 High Economic Growth
p63,2049,0.17636692,0.12979559,0.11024246,0.13959674,TRE,AEO2025 High Economic Growth
p63,2050,0.18275051,0.13512053,0.11530155,0.14508641,TRE,AEO2025 High Economic Growth
p64,2014,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p64,2015,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p64,2016,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p64,2017,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p64,2018,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p64,2019,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p64,2020,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p64,2021,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p64,2022,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p64,2023,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p64,2024,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p64,2025,0.12071284,0.09140725,0.07832073,0.0974484,TRE,AEO2025 High Economic Growth
p64,2026,0.11833309,0.08874656,0.07520874,0.09498842,TRE,AEO2025 High Economic Growth
p64,2027,0.11368750999999999,0.08441686000000001,0.07092905,0.09050520000000001,TRE,AEO2025 High Economic Growth
p64,2028,0.11866649000000001,0.08919069,0.07462466,0.09484982,TRE,AEO2025 High Economic Growth
p64,2029,0.12215891,0.09215265,0.077298,0.09788629,TRE,AEO2025 High Economic Growth
p64,2030,0.12659998,0.09593464000000002,0.08089943999999999,0.10182015,TRE,AEO2025 High Economic Growth
p64,2031,0.13491635000000002,0.10337828,0.08726041000000001,0.10909957,TRE,AEO2025 High Economic Growth
p64,2032,0.13688126,0.10449863000000001,0.08921604999999999,0.11007119,TRE,AEO2025 High Economic Growth
p64,2033,0.14321318,0.10991679,0.09446831,0.11581079000000001,TRE,AEO2025 High Economic Growth
p64,2034,0.14139633,0.10740178,0.09264239,0.11460998,TRE,AEO2025 High Economic Growth
p64,2035,0.14578607,0.11081487,0.09513576,0.11798878,TRE,AEO2025 High Economic Growth
p64,2036,0.14185306,0.10602945,0.08965462,0.11317242999999999,TRE,AEO2025 High Economic Growth
p64,2037,0.13747425,0.10076990999999999,0.08402427,0.10846038999999999,TRE,AEO2025 High Economic Growth
p64,2038,0.13960877,0.10244825,0.08544204000000001,0.11033093,TRE,AEO2025 High Economic Growth
p64,2039,0.14151593,0.10394518,0.08701962,0.11203568000000001,TRE,AEO2025 High Economic Growth
p64,2040,0.14606135,0.10794637,0.09083005,0.11620841,TRE,AEO2025 High Economic Growth
p64,2041,0.15109284,0.11221139000000001,0.09489235000000001,0.11967918,TRE,AEO2025 High Economic Growth
p64,2042,0.15514535000000002,0.11540987,0.09779458,0.12307235,TRE,AEO2025 High Economic Growth
p64,2043,0.16087955,0.1202332,0.10244043,0.12827416,TRE,AEO2025 High Economic Growth
p64,2044,0.16831533,0.12669463,0.10878965000000002,0.13511372,TRE,AEO2025 High Economic Growth
p64,2045,0.17496172000000002,0.13219664,0.11395535000000001,0.14108257,TRE,AEO2025 High Economic Growth
p64,2046,0.18109967999999999,0.13721861000000002,0.11871137,0.14651935,TRE,AEO2025 High Economic Growth
p64,2047,0.1786647,0.13383683,0.11534931,0.14346471,TRE,AEO2025 High Economic Growth
p64,2048,0.17569136,0.12977085,0.11050797,0.13956404,TRE,AEO2025 High Economic Growth
p64,2049,0.17636692,0.12979559,0.11024246,0.13959674,TRE,AEO2025 High Economic Growth
p64,2050,0.18275051,0.13512053,0.11530155,0.14508641,TRE,AEO2025 High Economic Growth
p65,2014,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p65,2015,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p65,2016,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p65,2017,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p65,2018,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p65,2019,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p65,2020,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p65,2021,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p65,2022,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p65,2023,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p65,2024,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p65,2025,0.12071284,0.09140725,0.07832073,0.0974484,TRE,AEO2025 High Economic Growth
p65,2026,0.11833309,0.08874656,0.07520874,0.09498842,TRE,AEO2025 High Economic Growth
p65,2027,0.11368750999999999,0.08441686000000001,0.07092905,0.09050520000000001,TRE,AEO2025 High Economic Growth
p65,2028,0.11866649000000001,0.08919069,0.07462466,0.09484982,TRE,AEO2025 High Economic Growth
p65,2029,0.12215891,0.09215265,0.077298,0.09788629,TRE,AEO2025 High Economic Growth
p65,2030,0.12659998,0.09593464000000002,0.08089943999999999,0.10182015,TRE,AEO2025 High Economic Growth
p65,2031,0.13491635000000002,0.10337828,0.08726041000000001,0.10909957,TRE,AEO2025 High Economic Growth
p65,2032,0.13688126,0.10449863000000001,0.08921604999999999,0.11007119,TRE,AEO2025 High Economic Growth
p65,2033,0.14321318,0.10991679,0.09446831,0.11581079000000001,TRE,AEO2025 High Economic Growth
p65,2034,0.14139633,0.10740178,0.09264239,0.11460998,TRE,AEO2025 High Economic Growth
p65,2035,0.14578607,0.11081487,0.09513576,0.11798878,TRE,AEO2025 High Economic Growth
p65,2036,0.14185306,0.10602945,0.08965462,0.11317242999999999,TRE,AEO2025 High Economic Growth
p65,2037,0.13747425,0.10076990999999999,0.08402427,0.10846038999999999,TRE,AEO2025 High Economic Growth
p65,2038,0.13960877,0.10244825,0.08544204000000001,0.11033093,TRE,AEO2025 High Economic Growth
p65,2039,0.14151593,0.10394518,0.08701962,0.11203568000000001,TRE,AEO2025 High Economic Growth
p65,2040,0.14606135,0.10794637,0.09083005,0.11620841,TRE,AEO2025 High Economic Growth
p65,2041,0.15109284,0.11221139000000001,0.09489235000000001,0.11967918,TRE,AEO2025 High Economic Growth
p65,2042,0.15514535000000002,0.11540987,0.09779458,0.12307235,TRE,AEO2025 High Economic Growth
p65,2043,0.16087955,0.1202332,0.10244043,0.12827416,TRE,AEO2025 High Economic Growth
p65,2044,0.16831533,0.12669463,0.10878965000000002,0.13511372,TRE,AEO2025 High Economic Growth
p65,2045,0.17496172000000002,0.13219664,0.11395535000000001,0.14108257,TRE,AEO2025 High Economic Growth
p65,2046,0.18109967999999999,0.13721861000000002,0.11871137,0.14651935,TRE,AEO2025 High Economic Growth
p65,2047,0.1786647,0.13383683,0.11534931,0.14346471,TRE,AEO2025 High Economic Growth
p65,2048,0.17569136,0.12977085,0.11050797,0.13956404,TRE,AEO2025 High Economic Growth
p65,2049,0.17636692,0.12979559,0.11024246,0.13959674,TRE,AEO2025 High Economic Growth
p65,2050,0.18275051,0.13512053,0.11530155,0.14508641,TRE,AEO2025 High Economic Growth
p66,2014,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p66,2015,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p66,2016,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p66,2017,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p66,2018,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p66,2019,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p66,2020,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p66,2021,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p66,2022,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p66,2023,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p66,2024,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p66,2025,0.12071284,0.09140725,0.07832073,0.0974484,TRE,AEO2025 High Economic Growth
p66,2026,0.11833309,0.08874656,0.07520874,0.09498842,TRE,AEO2025 High Economic Growth
p66,2027,0.11368750999999999,0.08441686000000001,0.07092905,0.09050520000000001,TRE,AEO2025 High Economic Growth
p66,2028,0.11866649000000001,0.08919069,0.07462466,0.09484982,TRE,AEO2025 High Economic Growth
p66,2029,0.12215891,0.09215265,0.077298,0.09788629,TRE,AEO2025 High Economic Growth
p66,2030,0.12659998,0.09593464000000002,0.08089943999999999,0.10182015,TRE,AEO2025 High Economic Growth
p66,2031,0.13491635000000002,0.10337828,0.08726041000000001,0.10909957,TRE,AEO2025 High Economic Growth
p66,2032,0.13688126,0.10449863000000001,0.08921604999999999,0.11007119,TRE,AEO2025 High Economic Growth
p66,2033,0.14321318,0.10991679,0.09446831,0.11581079000000001,TRE,AEO2025 High Economic Growth
p66,2034,0.14139633,0.10740178,0.09264239,0.11460998,TRE,AEO2025 High Economic Growth
p66,2035,0.14578607,0.11081487,0.09513576,0.11798878,TRE,AEO2025 High Economic Growth
p66,2036,0.14185306,0.10602945,0.08965462,0.11317242999999999,TRE,AEO2025 High Economic Growth
p66,2037,0.13747425,0.10076990999999999,0.08402427,0.10846038999999999,TRE,AEO2025 High Economic Growth
p66,2038,0.13960877,0.10244825,0.08544204000000001,0.11033093,TRE,AEO2025 High Economic Growth
p66,2039,0.14151593,0.10394518,0.08701962,0.11203568000000001,TRE,AEO2025 High Economic Growth
p66,2040,0.14606135,0.10794637,0.09083005,0.11620841,TRE,AEO2025 High Economic Growth
p66,2041,0.15109284,0.11221139000000001,0.09489235000000001,0.11967918,TRE,AEO2025 High Economic Growth
p66,2042,0.15514535000000002,0.11540987,0.09779458,0.12307235,TRE,AEO2025 High Economic Growth
p66,2043,0.16087955,0.1202332,0.10244043,0.12827416,TRE,AEO2025 High Economic Growth
p66,2044,0.16831533,0.12669463,0.10878965000000002,0.13511372,TRE,AEO2025 High Economic Growth
p66,2045,0.17496172000000002,0.13219664,0.11395535000000001,0.14108257,TRE,AEO2025 High Economic Growth
p66,2046,0.18109967999999999,0.13721861000000002,0.11871137,0.14651935,TRE,AEO2025 High Economic Growth
p66,2047,0.1786647,0.13383683,0.11534931,0.14346471,TRE,AEO2025 High Economic Growth
p66,2048,0.17569136,0.12977085,0.11050797,0.13956404,TRE,AEO2025 High Economic Growth
p66,2049,0.17636692,0.12979559,0.11024246,0.13959674,TRE,AEO2025 High Economic Growth
p66,2050,0.18275051,0.13512053,0.11530155,0.14508641,TRE,AEO2025 High Economic Growth
p67,2014,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p67,2015,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p67,2016,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p67,2017,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p67,2018,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p67,2019,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p67,2020,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p67,2021,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p67,2022,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p67,2023,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p67,2024,0.12261945,0.0948951,0.07943497,0.10070636000000001,TRE,AEO2025 High Economic Growth
p67,2025,0.12071284,0.09140725,0.07832073,0.0974484,TRE,AEO2025 High Economic Growth
p67,2026,0.11833309,0.08874656,0.07520874,0.09498842,TRE,AEO2025 High Economic Growth
p67,2027,0.11368750999999999,0.08441686000000001,0.07092905,0.09050520000000001,TRE,AEO2025 High Economic Growth
p67,2028,0.11866649000000001,0.08919069,0.07462466,0.09484982,TRE,AEO2025 High Economic Growth
p67,2029,0.12215891,0.09215265,0.077298,0.09788629,TRE,AEO2025 High Economic Growth
p67,2030,0.12659998,0.09593464000000002,0.08089943999999999,0.10182015,TRE,AEO2025 High Economic Growth
p67,2031,0.13491635000000002,0.10337828,0.08726041000000001,0.10909957,TRE,AEO2025 High Economic Growth
p67,2032,0.13688126,0.10449863000000001,0.08921604999999999,0.11007119,TRE,AEO2025 High Economic Growth
p67,2033,0.14321318,0.10991679,0.09446831,0.11581079000000001,TRE,AEO2025 High Economic Growth
p67,2034,0.14139633,0.10740178,0.09264239,0.11460998,TRE,AEO2025 High Economic Growth
p67,2035,0.14578607,0.11081487,0.09513576,0.11798878,TRE,AEO2025 High Economic Growth
p67,2036,0.14185306,0.10602945,0.08965462,0.11317242999999999,TRE,AEO2025 High Economic Growth
p67,2037,0.13747425,0.10076990999999999,0.08402427,0.10846038999999999,TRE,AEO2025 High Economic Growth
p67,2038,0.13960877,0.10244825,0.08544204000000001,0.11033093,TRE,AEO2025 High Economic Growth
p67,2039,0.14151593,0.10394518,0.08701962,0.11203568000000001,TRE,AEO2025 High Economic Growth
p67,2040,0.14606135,0.10794637,0.09083005,0.11620841,TRE,AEO2025 High Economic Growth
p67,2041,0.15109284,0.11221139000000001,0.09489235000000001,0.11967918,TRE,AEO2025 High Economic Growth
p67,2042,0.15514535000000002,0.11540987,0.09779458,0.12307235,TRE,AEO2025 High Economic Growth
p67,2043,0.16087955,0.1202332,0.10244043,0.12827416,TRE,AEO2025 High Economic Growth
p67,2044,0.16831533,0.12669463,0.10878965000000002,0.13511372,TRE,AEO2025 High Economic Growth
p67,2045,0.17496172000000002,0.13219664,0.11395535000000001,0.14108257,TRE,AEO2025 High Economic Growth
p67,2046,0.18109967999999999,0.13721861000000002,0.11871137,0.14651935,TRE,AEO2025 High Economic Growth
p67,2047,0.1786647,0.13383683,0.11534931,0.14346471,TRE,AEO2025 High Economic Growth
p67,2048,0.17569136,0.12977085,0.11050797,0.13956404,TRE,AEO2025 High Economic Growth
