ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p72,2034,0.166609,0.13732062,0.09753848,0.13860438,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2035,0.16905837999999998,0.1389291,0.09907336000000001,0.1406191,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2036,0.17140619,0.14098112000000002,0.10046348,0.14332819,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2037,0.1709384,0.14058438,0.09975310999999999,0.14319551,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2038,0.17132847,0.1411163,0.09990099000000001,0.14318981,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2039,0.17143047,0.14083928,0.09953635999999999,0.14304737,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2040,0.17239925,0.14158737999999998,0.09969494,0.1439174,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2041,0.17359681999999999,0.14265349,0.10018286,0.14505331,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2042,0.17563586999999997,0.14426072,0.10151400000000001,0.14658599,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2043,0.17828565999999998,0.14648830999999998,0.10301255,0.14883648000000002,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2044,0.18287008,0.15016743999999999,0.10587731,0.15239967999999998,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2045,0.18665953,0.15346367,0.10788918,0.15587318,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2046,0.19012009,0.1562519,0.10980224,0.15864152,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2047,0.19588158,0.16087097,0.11334595,0.16311954,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2048,0.20346117,0.16714481,0.11802834000000001,0.16937429,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2049,0.2117239,0.17403649999999998,0.123151,0.1763166,MISC,AEO2025 High Zero-Carbon Technology Cost
p72,2050,0.22033241,0.18090077999999998,0.128186,0.18322718,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2014,0.14261292,0.12013246999999999,0.08370569,0.12154258999999999,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2015,0.14261292,0.12013246999999999,0.08370569,0.12154258999999999,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2016,0.14261292,0.12013246999999999,0.08370569,0.12154258999999999,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2017,0.14261292,0.12013246999999999,0.08370569,0.12154258999999999,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2018,0.14261292,0.12013246999999999,0.08370569,0.12154258999999999,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2019,0.14261292,0.12013246999999999,0.08370569,0.12154258999999999,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2020,0.14261292,0.12013246999999999,0.08370569,0.12154258999999999,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2021,0.14261292,0.12013246999999999,0.08370569,0.12154258999999999,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2022,0.14261292,0.12013246999999999,0.08370569,0.12154258999999999,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2023,0.14261292,0.12013246999999999,0.08370569,0.12154258999999999,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2024,0.14261292,0.12013246999999999,0.08370569,0.12154258999999999,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2025,0.14317957,0.11649898,0.08156682,0.11866997,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2026,0.13818152,0.11290146999999999,0.07735494,0.11480248,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2027,0.13602821,0.11119538000000001,0.07614417000000001,0.11225357000000001,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2028,0.13751801,0.11274938000000001,0.07697968000000001,0.11364572,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2029,0.14083941,0.11563376,0.07925003,0.11643834,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2030,0.14484447,0.11919101,0.08197756,0.12005271,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2031,0.14989445999999998,0.12375325,0.08556190000000001,0.12410603,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2032,0.15633535,0.12864372,0.09041318999999999,0.12928662,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2033,0.16345467,0.1348702,0.09542968,0.13588097,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2034,0.166609,0.13732062,0.09753848,0.13860438,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2035,0.16905837999999998,0.1389291,0.09907336000000001,0.1406191,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2036,0.17140619,0.14098112000000002,0.10046348,0.14332819,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2037,0.1709384,0.14058438,0.09975310999999999,0.14319551,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2038,0.17132847,0.1411163,0.09990099000000001,0.14318981,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2039,0.17143047,0.14083928,0.09953635999999999,0.14304737,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2040,0.17239925,0.14158737999999998,0.09969494,0.1439174,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2041,0.17359681999999999,0.14265349,0.10018286,0.14505331,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2042,0.17563586999999997,0.14426072,0.10151400000000001,0.14658599,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2043,0.17828565999999998,0.14648830999999998,0.10301255,0.14883648000000002,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2044,0.18287008,0.15016743999999999,0.10587731,0.15239967999999998,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2045,0.18665953,0.15346367,0.10788918,0.15587318,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2046,0.19012009,0.1562519,0.10980224,0.15864152,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2047,0.19588158,0.16087097,0.11334595,0.16311954,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2048,0.20346117,0.16714481,0.11802834000000001,0.16937429,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2049,0.2117239,0.17403649999999998,0.123151,0.1763166,MISC,AEO2025 High Zero-Carbon Technology Cost
p73,2050,0.22033241,0.18090077999999998,0.128186,0.18322718,MISC,AEO2025 High Zero-Carbon Technology Cost
p74,2014,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2015,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2016,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2017,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2018,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2019,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2020,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2021,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2022,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2023,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2024,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2025,0.16212637000000002,0.12493119,0.08770495,0.13209239,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2026,0.15780343,0.12257256999999999,0.08319616999999999,0.12918851,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2027,0.15540918,0.11984089,0.08172036,0.12553232,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2028,0.15715020000000002,0.12144726,0.08264936,0.12677881,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2029,0.15998858999999999,0.12347866,0.08422553,0.12881044,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2030,0.16468239,0.12684566,0.08741552999999999,0.13222003000000002,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2031,0.17007135,0.13092671,0.09059124,0.13665035,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2032,0.17719422999999998,0.13547141,0.09575194,0.14152089,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2033,0.18365210999999998,0.14013832,0.09950521999999999,0.14689219,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2034,0.18655663,0.14154644,0.10069894,0.14895928,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2035,0.18763345999999997,0.14146973,0.10081837,0.14910368,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2036,0.18862030000000002,0.14146769,0.10101968,0.14935452,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2037,0.18980524,0.14174615,0.10130177,0.14985951,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2038,0.19137426000000002,0.1423653,0.10199097,0.15059326,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2039,0.19474607,0.1444406,0.10404869,0.15271798,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2040,0.19779474,0.14642151,0.10549647000000001,0.15492176000000002,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2041,0.20004677,0.14769306000000001,0.10644197,0.15619966,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2042,0.20445103,0.15052142,0.10905039,0.15902351,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2043,0.20824903,0.15320986,0.11076034,0.16191275000000002,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2044,0.21261272,0.15601359,0.11317551999999999,0.1646435,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2045,0.21915943,0.16060602,0.11692506,0.16956072,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2046,0.22597442999999998,0.1655006,0.12069877999999999,0.17464491,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2047,0.23353594,0.17078865000000001,0.12513174,0.17996656000000003,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2048,0.23979156,0.17535409999999998,0.12821575,0.18450019999999998,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2049,0.24466032,0.17846165,0.13034138,0.18771685000000002,MISW,AEO2025 High Zero-Carbon Technology Cost
p74,2050,0.24961761,0.18156469,0.13252234,0.19086779,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2014,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2015,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2016,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2017,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2018,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2019,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2020,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2021,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2022,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2023,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2024,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2025,0.16212637000000002,0.12493119,0.08770495,0.13209239,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2026,0.15780343,0.12257256999999999,0.08319616999999999,0.12918851,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2027,0.15540918,0.11984089,0.08172036,0.12553232,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2028,0.15715020000000002,0.12144726,0.08264936,0.12677881,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2029,0.15998858999999999,0.12347866,0.08422553,0.12881044,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2030,0.16468239,0.12684566,0.08741552999999999,0.13222003000000002,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2031,0.17007135,0.13092671,0.09059124,0.13665035,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2032,0.17719422999999998,0.13547141,0.09575194,0.14152089,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2033,0.18365210999999998,0.14013832,0.09950521999999999,0.14689219,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2034,0.18655663,0.14154644,0.10069894,0.14895928,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2035,0.18763345999999997,0.14146973,0.10081837,0.14910368,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2036,0.18862030000000002,0.14146769,0.10101968,0.14935452,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2037,0.18980524,0.14174615,0.10130177,0.14985951,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2038,0.19137426000000002,0.1423653,0.10199097,0.15059326,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2039,0.19474607,0.1444406,0.10404869,0.15271798,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2040,0.19779474,0.14642151,0.10549647000000001,0.15492176000000002,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2041,0.20004677,0.14769306000000001,0.10644197,0.15619966,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2042,0.20445103,0.15052142,0.10905039,0.15902351,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2043,0.20824903,0.15320986,0.11076034,0.16191275000000002,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2044,0.21261272,0.15601359,0.11317551999999999,0.1646435,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2045,0.21915943,0.16060602,0.11692506,0.16956072,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2046,0.22597442999999998,0.1655006,0.12069877999999999,0.17464491,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2047,0.23353594,0.17078865000000001,0.12513174,0.17996656000000003,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2048,0.23979156,0.17535409999999998,0.12821575,0.18450019999999998,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2049,0.24466032,0.17846165,0.13034138,0.18771685000000002,MISW,AEO2025 High Zero-Carbon Technology Cost
p75,2050,0.24961761,0.18156469,0.13252234,0.19086779,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2014,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2015,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2016,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2017,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2018,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2019,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2020,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2021,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2022,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2023,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2024,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2025,0.16212637000000002,0.12493119,0.08770495,0.13209239,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2026,0.15780343,0.12257256999999999,0.08319616999999999,0.12918851,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2027,0.15540918,0.11984089,0.08172036,0.12553232,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2028,0.15715020000000002,0.12144726,0.08264936,0.12677881,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2029,0.15998858999999999,0.12347866,0.08422553,0.12881044,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2030,0.16468239,0.12684566,0.08741552999999999,0.13222003000000002,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2031,0.17007135,0.13092671,0.09059124,0.13665035,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2032,0.17719422999999998,0.13547141,0.09575194,0.14152089,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2033,0.18365210999999998,0.14013832,0.09950521999999999,0.14689219,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2034,0.18655663,0.14154644,0.10069894,0.14895928,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2035,0.18763345999999997,0.14146973,0.10081837,0.14910368,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2036,0.18862030000000002,0.14146769,0.10101968,0.14935452,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2037,0.18980524,0.14174615,0.10130177,0.14985951,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2038,0.19137426000000002,0.1423653,0.10199097,0.15059326,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2039,0.19474607,0.1444406,0.10404869,0.15271798,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2040,0.19779474,0.14642151,0.10549647000000001,0.15492176000000002,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2041,0.20004677,0.14769306000000001,0.10644197,0.15619966,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2042,0.20445103,0.15052142,0.10905039,0.15902351,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2043,0.20824903,0.15320986,0.11076034,0.16191275000000002,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2044,0.21261272,0.15601359,0.11317551999999999,0.1646435,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2045,0.21915943,0.16060602,0.11692506,0.16956072,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2046,0.22597442999999998,0.1655006,0.12069877999999999,0.17464491,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2047,0.23353594,0.17078865000000001,0.12513174,0.17996656000000003,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2048,0.23979156,0.17535409999999998,0.12821575,0.18450019999999998,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2049,0.24466032,0.17846165,0.13034138,0.18771685000000002,MISW,AEO2025 High Zero-Carbon Technology Cost
p76,2050,0.24961761,0.18156469,0.13252234,0.19086779,MISW,AEO2025 High Zero-Carbon Technology Cost
p77,2014,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p77,2015,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p77,2016,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p77,2017,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p77,2018,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p77,2019,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p77,2020,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p77,2021,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p77,2022,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p77,2023,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p77,2024,0.16169294,0.12482179,0.08687099999999999,0.13077114,MISW,AEO2025 High Zero-Carbon Technology Cost
p77,2025,0.16212637000000002,0.12493119,0.08770495,0.13209239,MISW,AEO2025 High Zero-Carbon Technology Cost
p77,2026,0.15780343,0.12257256999999999,0.08319616999999999,0.12918851,MISW,AEO2025 High Zero-Carbon Technology Cost
p77,2027,0.15540918,0.11984089,0.08172036,0.12553232,MISW,AEO2025 High Zero-Carbon Technology Cost
p77,2028,0.15715020000000002,0.12144726,0.08264936,0.12677881,MISW,AEO2025 High Zero-Carbon Technology Cost
