ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p69,2018,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p69,2019,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p69,2020,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p69,2021,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p69,2022,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p69,2023,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p69,2024,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p69,2025,0.16156072999999999,0.12510758,0.08711763,0.13230251,MISW,AEO2025 Low Oil and Gas Supply
p69,2026,0.15886841000000002,0.12395429999999999,0.08365912,0.13058089,MISW,AEO2025 Low Oil and Gas Supply
p69,2027,0.15757361,0.12215329999999999,0.08281670000000001,0.12798615,MISW,AEO2025 Low Oil and Gas Supply
p69,2028,0.15969303999999998,0.12398084000000001,0.08402601999999999,0.12941547,MISW,AEO2025 Low Oil and Gas Supply
p69,2029,0.16302544000000002,0.12645996,0.08588362,0.13187632000000002,MISW,AEO2025 Low Oil and Gas Supply
p69,2030,0.17037806,0.1318121,0.09122765,0.13711869,MISW,AEO2025 Low Oil and Gas Supply
p69,2031,0.17622488,0.13676621,0.09414426000000001,0.14261518,MISW,AEO2025 Low Oil and Gas Supply
p69,2032,0.18016874000000002,0.1385998,0.09678895000000001,0.14481652,MISW,AEO2025 Low Oil and Gas Supply
p69,2033,0.18080284,0.13846704,0.0962309,0.14517365,MISW,AEO2025 Low Oil and Gas Supply
p69,2034,0.18013659,0.13657260000000002,0.0952667,0.14354314,MISW,AEO2025 Low Oil and Gas Supply
p69,2035,0.18146296,0.13632653,0.09583217,0.14366973,MISW,AEO2025 Low Oil and Gas Supply
p69,2036,0.18293333,0.13676774,0.09640288999999999,0.14444305,MISW,AEO2025 Low Oil and Gas Supply
p69,2037,0.18426851,0.13710905,0.09708794,0.14496764,MISW,AEO2025 Low Oil and Gas Supply
p69,2038,0.18601524000000003,0.13798827,0.09795914,0.14604466,MISW,AEO2025 Low Oil and Gas Supply
p69,2039,0.19059628,0.14070561,0.10123443,0.14875869,MISW,AEO2025 Low Oil and Gas Supply
p69,2040,0.19443865,0.14348103,0.10317559,0.15197716,MISW,AEO2025 Low Oil and Gas Supply
p69,2041,0.19633431999999998,0.14435732,0.10387857,0.15294963,MISW,AEO2025 Low Oil and Gas Supply
p69,2042,0.2018589,0.14794108,0.10748685,0.15644511,MISW,AEO2025 Low Oil and Gas Supply
p69,2043,0.20655542000000002,0.15148381,0.10964296,0.16039318000000002,MISW,AEO2025 Low Oil and Gas Supply
p69,2044,0.21431303,0.15677188,0.11498151999999999,0.16538586,MISW,AEO2025 Low Oil and Gas Supply
p69,2045,0.22520035,0.1651137,0.12158718,0.17440041,MISW,AEO2025 Low Oil and Gas Supply
p69,2046,0.23570438,0.17304203,0.128029,0.18259113,MISW,AEO2025 Low Oil and Gas Supply
p69,2047,0.24287963999999998,0.17838835,0.13148377,0.18841387,MISW,AEO2025 Low Oil and Gas Supply
p69,2048,0.24732294,0.18107615,0.13335763,0.19121518999999998,MISW,AEO2025 Low Oil and Gas Supply
p69,2049,0.25224609000000003,0.18409868,0.13557166,0.19432751,MISW,AEO2025 Low Oil and Gas Supply
p69,2050,0.25759546,0.18744602,0.13800897,0.19779957,MISW,AEO2025 Low Oil and Gas Supply
p70,2014,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p70,2015,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p70,2016,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p70,2017,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p70,2018,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p70,2019,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p70,2020,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p70,2021,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p70,2022,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p70,2023,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p70,2024,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p70,2025,0.16156072999999999,0.12510758,0.08711763,0.13230251,MISW,AEO2025 Low Oil and Gas Supply
p70,2026,0.15886841000000002,0.12395429999999999,0.08365912,0.13058089,MISW,AEO2025 Low Oil and Gas Supply
p70,2027,0.15757361,0.12215329999999999,0.08281670000000001,0.12798615,MISW,AEO2025 Low Oil and Gas Supply
p70,2028,0.15969303999999998,0.12398084000000001,0.08402601999999999,0.12941547,MISW,AEO2025 Low Oil and Gas Supply
p70,2029,0.16302544000000002,0.12645996,0.08588362,0.13187632000000002,MISW,AEO2025 Low Oil and Gas Supply
p70,2030,0.17037806,0.1318121,0.09122765,0.13711869,MISW,AEO2025 Low Oil and Gas Supply
p70,2031,0.17622488,0.13676621,0.09414426000000001,0.14261518,MISW,AEO2025 Low Oil and Gas Supply
p70,2032,0.18016874000000002,0.1385998,0.09678895000000001,0.14481652,MISW,AEO2025 Low Oil and Gas Supply
p70,2033,0.18080284,0.13846704,0.0962309,0.14517365,MISW,AEO2025 Low Oil and Gas Supply
p70,2034,0.18013659,0.13657260000000002,0.0952667,0.14354314,MISW,AEO2025 Low Oil and Gas Supply
p70,2035,0.18146296,0.13632653,0.09583217,0.14366973,MISW,AEO2025 Low Oil and Gas Supply
p70,2036,0.18293333,0.13676774,0.09640288999999999,0.14444305,MISW,AEO2025 Low Oil and Gas Supply
p70,2037,0.18426851,0.13710905,0.09708794,0.14496764,MISW,AEO2025 Low Oil and Gas Supply
p70,2038,0.18601524000000003,0.13798827,0.09795914,0.14604466,MISW,AEO2025 Low Oil and Gas Supply
p70,2039,0.19059628,0.14070561,0.10123443,0.14875869,MISW,AEO2025 Low Oil and Gas Supply
p70,2040,0.19443865,0.14348103,0.10317559,0.15197716,MISW,AEO2025 Low Oil and Gas Supply
p70,2041,0.19633431999999998,0.14435732,0.10387857,0.15294963,MISW,AEO2025 Low Oil and Gas Supply
p70,2042,0.2018589,0.14794108,0.10748685,0.15644511,MISW,AEO2025 Low Oil and Gas Supply
p70,2043,0.20655542000000002,0.15148381,0.10964296,0.16039318000000002,MISW,AEO2025 Low Oil and Gas Supply
p70,2044,0.21431303,0.15677188,0.11498151999999999,0.16538586,MISW,AEO2025 Low Oil and Gas Supply
p70,2045,0.22520035,0.1651137,0.12158718,0.17440041,MISW,AEO2025 Low Oil and Gas Supply
p70,2046,0.23570438,0.17304203,0.128029,0.18259113,MISW,AEO2025 Low Oil and Gas Supply
p70,2047,0.24287963999999998,0.17838835,0.13148377,0.18841387,MISW,AEO2025 Low Oil and Gas Supply
p70,2048,0.24732294,0.18107615,0.13335763,0.19121518999999998,MISW,AEO2025 Low Oil and Gas Supply
p70,2049,0.25224609000000003,0.18409868,0.13557166,0.19432751,MISW,AEO2025 Low Oil and Gas Supply
p70,2050,0.25759546,0.18744602,0.13800897,0.19779957,MISW,AEO2025 Low Oil and Gas Supply
p71,2014,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p71,2015,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p71,2016,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p71,2017,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p71,2018,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p71,2019,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p71,2020,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p71,2021,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p71,2022,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p71,2023,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p71,2024,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p71,2025,0.1421796,0.11586441,0.08056051,0.11820178,MISC,AEO2025 Low Oil and Gas Supply
p71,2026,0.14098957,0.11569174,0.07934649,0.11749565000000001,MISC,AEO2025 Low Oil and Gas Supply
p71,2027,0.14237845,0.11722759999999999,0.08051252,0.11837759,MISC,AEO2025 Low Oil and Gas Supply
p71,2028,0.14531677,0.12008801999999999,0.08238023,0.12104321000000001,MISC,AEO2025 Low Oil and Gas Supply
p71,2029,0.15053872999999998,0.12473575,0.08601288,0.12561246,MISC,AEO2025 Low Oil and Gas Supply
p71,2030,0.15974536,0.13286474,0.09287089,0.13365672,MISC,AEO2025 Low Oil and Gas Supply
p71,2031,0.1686797,0.14086555,0.09918556,0.14134318,MISC,AEO2025 Low Oil and Gas Supply
p71,2032,0.1746623,0.14520967,0.10353978,0.14604513,MISC,AEO2025 Low Oil and Gas Supply
p71,2033,0.17857796,0.14820317,0.10616365999999999,0.14947923,MISC,AEO2025 Low Oil and Gas Supply
p71,2034,0.17783535,0.14725412999999998,0.10538370999999999,0.14889252,MISC,AEO2025 Low Oil and Gas Supply
p71,2035,0.17406718999999998,0.14388046,0.10252347,0.14595705,MISC,AEO2025 Low Oil and Gas Supply
p71,2036,0.1708856,0.14097307,0.10026935,0.14355309,MISC,AEO2025 Low Oil and Gas Supply
p71,2037,0.1673801,0.13782973,0.09765577,0.14018974,MISC,AEO2025 Low Oil and Gas Supply
p71,2038,0.16488375000000002,0.13585791,0.09574569999999999,0.13815213,MISC,AEO2025 Low Oil and Gas Supply
p71,2039,0.16680894999999998,0.13674733,0.09707531,0.13886839,MISC,AEO2025 Low Oil and Gas Supply
p71,2040,0.17011114,0.13968307,0.09889450999999999,0.14210511,MISC,AEO2025 Low Oil and Gas Supply
p71,2041,0.17156770999999998,0.14058881,0.09921507,0.14310804,MISC,AEO2025 Low Oil and Gas Supply
p71,2042,0.17057635999999998,0.13938507,0.09738562,0.14219697,MISC,AEO2025 Low Oil and Gas Supply
p71,2043,0.17126062,0.13960298,0.09718646,0.14252447999999998,MISC,AEO2025 Low Oil and Gas Supply
p71,2044,0.17353577,0.14140592,0.09827546999999999,0.1443786,MISC,AEO2025 Low Oil and Gas Supply
p71,2045,0.18010317,0.14674931000000002,0.10257158999999999,0.14952491,MISC,AEO2025 Low Oil and Gas Supply
p71,2046,0.18990234,0.1551298,0.10883049,0.15767171,MISC,AEO2025 Low Oil and Gas Supply
p71,2047,0.19939323,0.16338673,0.11472645,0.16587505,MISC,AEO2025 Low Oil and Gas Supply
p71,2048,0.20903261,0.1715032,0.12097514999999999,0.17403984,MISC,AEO2025 Low Oil and Gas Supply
p71,2049,0.21959946,0.18054976,0.12800142,0.18324670999999998,MISC,AEO2025 Low Oil and Gas Supply
p71,2050,0.22775932000000002,0.18773510000000002,0.13324233,0.19062262,MISC,AEO2025 Low Oil and Gas Supply
p72,2014,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p72,2015,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p72,2016,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p72,2017,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p72,2018,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p72,2019,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p72,2020,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p72,2021,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p72,2022,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p72,2023,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p72,2024,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p72,2025,0.1421796,0.11586441,0.08056051,0.11820178,MISC,AEO2025 Low Oil and Gas Supply
p72,2026,0.14098957,0.11569174,0.07934649,0.11749565000000001,MISC,AEO2025 Low Oil and Gas Supply
p72,2027,0.14237845,0.11722759999999999,0.08051252,0.11837759,MISC,AEO2025 Low Oil and Gas Supply
p72,2028,0.14531677,0.12008801999999999,0.08238023,0.12104321000000001,MISC,AEO2025 Low Oil and Gas Supply
p72,2029,0.15053872999999998,0.12473575,0.08601288,0.12561246,MISC,AEO2025 Low Oil and Gas Supply
p72,2030,0.15974536,0.13286474,0.09287089,0.13365672,MISC,AEO2025 Low Oil and Gas Supply
p72,2031,0.1686797,0.14086555,0.09918556,0.14134318,MISC,AEO2025 Low Oil and Gas Supply
p72,2032,0.1746623,0.14520967,0.10353978,0.14604513,MISC,AEO2025 Low Oil and Gas Supply
p72,2033,0.17857796,0.14820317,0.10616365999999999,0.14947923,MISC,AEO2025 Low Oil and Gas Supply
p72,2034,0.17783535,0.14725412999999998,0.10538370999999999,0.14889252,MISC,AEO2025 Low Oil and Gas Supply
p72,2035,0.17406718999999998,0.14388046,0.10252347,0.14595705,MISC,AEO2025 Low Oil and Gas Supply
p72,2036,0.1708856,0.14097307,0.10026935,0.14355309,MISC,AEO2025 Low Oil and Gas Supply
p72,2037,0.1673801,0.13782973,0.09765577,0.14018974,MISC,AEO2025 Low Oil and Gas Supply
p72,2038,0.16488375000000002,0.13585791,0.09574569999999999,0.13815213,MISC,AEO2025 Low Oil and Gas Supply
p72,2039,0.16680894999999998,0.13674733,0.09707531,0.13886839,MISC,AEO2025 Low Oil and Gas Supply
p72,2040,0.17011114,0.13968307,0.09889450999999999,0.14210511,MISC,AEO2025 Low Oil and Gas Supply
p72,2041,0.17156770999999998,0.14058881,0.09921507,0.14310804,MISC,AEO2025 Low Oil and Gas Supply
p72,2042,0.17057635999999998,0.13938507,0.09738562,0.14219697,MISC,AEO2025 Low Oil and Gas Supply
p72,2043,0.17126062,0.13960298,0.09718646,0.14252447999999998,MISC,AEO2025 Low Oil and Gas Supply
p72,2044,0.17353577,0.14140592,0.09827546999999999,0.1443786,MISC,AEO2025 Low Oil and Gas Supply
p72,2045,0.18010317,0.14674931000000002,0.10257158999999999,0.14952491,MISC,AEO2025 Low Oil and Gas Supply
p72,2046,0.18990234,0.1551298,0.10883049,0.15767171,MISC,AEO2025 Low Oil and Gas Supply
p72,2047,0.19939323,0.16338673,0.11472645,0.16587505,MISC,AEO2025 Low Oil and Gas Supply
p72,2048,0.20903261,0.1715032,0.12097514999999999,0.17403984,MISC,AEO2025 Low Oil and Gas Supply
p72,2049,0.21959946,0.18054976,0.12800142,0.18324670999999998,MISC,AEO2025 Low Oil and Gas Supply
p72,2050,0.22775932000000002,0.18773510000000002,0.13324233,0.19062262,MISC,AEO2025 Low Oil and Gas Supply
p73,2014,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p73,2015,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p73,2016,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p73,2017,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p73,2018,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p73,2019,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p73,2020,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p73,2021,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p73,2022,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p73,2023,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p73,2024,0.14260773000000002,0.12012241,0.08370008999999999,0.12153885,MISC,AEO2025 Low Oil and Gas Supply
p73,2025,0.1421796,0.11586441,0.08056051,0.11820178,MISC,AEO2025 Low Oil and Gas Supply
p73,2026,0.14098957,0.11569174,0.07934649,0.11749565000000001,MISC,AEO2025 Low Oil and Gas Supply
p73,2027,0.14237845,0.11722759999999999,0.08051252,0.11837759,MISC,AEO2025 Low Oil and Gas Supply
p73,2028,0.14531677,0.12008801999999999,0.08238023,0.12104321000000001,MISC,AEO2025 Low Oil and Gas Supply
p73,2029,0.15053872999999998,0.12473575,0.08601288,0.12561246,MISC,AEO2025 Low Oil and Gas Supply
p73,2030,0.15974536,0.13286474,0.09287089,0.13365672,MISC,AEO2025 Low Oil and Gas Supply
p73,2031,0.1686797,0.14086555,0.09918556,0.14134318,MISC,AEO2025 Low Oil and Gas Supply
p73,2032,0.1746623,0.14520967,0.10353978,0.14604513,MISC,AEO2025 Low Oil and Gas Supply
p73,2033,0.17857796,0.14820317,0.10616365999999999,0.14947923,MISC,AEO2025 Low Oil and Gas Supply
p73,2034,0.17783535,0.14725412999999998,0.10538370999999999,0.14889252,MISC,AEO2025 Low Oil and Gas Supply
p73,2035,0.17406718999999998,0.14388046,0.10252347,0.14595705,MISC,AEO2025 Low Oil and Gas Supply
p73,2036,0.1708856,0.14097307,0.10026935,0.14355309,MISC,AEO2025 Low Oil and Gas Supply
p73,2037,0.1673801,0.13782973,0.09765577,0.14018974,MISC,AEO2025 Low Oil and Gas Supply
p73,2038,0.16488375000000002,0.13585791,0.09574569999999999,0.13815213,MISC,AEO2025 Low Oil and Gas Supply
p73,2039,0.16680894999999998,0.13674733,0.09707531,0.13886839,MISC,AEO2025 Low Oil and Gas Supply
p73,2040,0.17011114,0.13968307,0.09889450999999999,0.14210511,MISC,AEO2025 Low Oil and Gas Supply
p73,2041,0.17156770999999998,0.14058881,0.09921507,0.14310804,MISC,AEO2025 Low Oil and Gas Supply
p73,2042,0.17057635999999998,0.13938507,0.09738562,0.14219697,MISC,AEO2025 Low Oil and Gas Supply
p73,2043,0.17126062,0.13960298,0.09718646,0.14252447999999998,MISC,AEO2025 Low Oil and Gas Supply
p73,2044,0.17353577,0.14140592,0.09827546999999999,0.1443786,MISC,AEO2025 Low Oil and Gas Supply
p73,2045,0.18010317,0.14674931000000002,0.10257158999999999,0.14952491,MISC,AEO2025 Low Oil and Gas Supply
p73,2046,0.18990234,0.1551298,0.10883049,0.15767171,MISC,AEO2025 Low Oil and Gas Supply
p73,2047,0.19939323,0.16338673,0.11472645,0.16587505,MISC,AEO2025 Low Oil and Gas Supply
p73,2048,0.20903261,0.1715032,0.12097514999999999,0.17403984,MISC,AEO2025 Low Oil and Gas Supply
p73,2049,0.21959946,0.18054976,0.12800142,0.18324670999999998,MISC,AEO2025 Low Oil and Gas Supply
p73,2050,0.22775932000000002,0.18773510000000002,0.13324233,0.19062262,MISC,AEO2025 Low Oil and Gas Supply
p74,2014,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p74,2015,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p74,2016,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p74,2017,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p74,2018,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p74,2019,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p74,2020,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p74,2021,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p74,2022,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p74,2023,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p74,2024,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p74,2025,0.16156072999999999,0.12510758,0.08711763,0.13230251,MISW,AEO2025 Low Oil and Gas Supply
p74,2026,0.15886841000000002,0.12395429999999999,0.08365912,0.13058089,MISW,AEO2025 Low Oil and Gas Supply
p74,2027,0.15757361,0.12215329999999999,0.08281670000000001,0.12798615,MISW,AEO2025 Low Oil and Gas Supply
p74,2028,0.15969303999999998,0.12398084000000001,0.08402601999999999,0.12941547,MISW,AEO2025 Low Oil and Gas Supply
p74,2029,0.16302544000000002,0.12645996,0.08588362,0.13187632000000002,MISW,AEO2025 Low Oil and Gas Supply
p74,2030,0.17037806,0.1318121,0.09122765,0.13711869,MISW,AEO2025 Low Oil and Gas Supply
p74,2031,0.17622488,0.13676621,0.09414426000000001,0.14261518,MISW,AEO2025 Low Oil and Gas Supply
p74,2032,0.18016874000000002,0.1385998,0.09678895000000001,0.14481652,MISW,AEO2025 Low Oil and Gas Supply
p74,2033,0.18080284,0.13846704,0.0962309,0.14517365,MISW,AEO2025 Low Oil and Gas Supply
p74,2034,0.18013659,0.13657260000000002,0.0952667,0.14354314,MISW,AEO2025 Low Oil and Gas Supply
p74,2035,0.18146296,0.13632653,0.09583217,0.14366973,MISW,AEO2025 Low Oil and Gas Supply
p74,2036,0.18293333,0.13676774,0.09640288999999999,0.14444305,MISW,AEO2025 Low Oil and Gas Supply
p74,2037,0.18426851,0.13710905,0.09708794,0.14496764,MISW,AEO2025 Low Oil and Gas Supply
p74,2038,0.18601524000000003,0.13798827,0.09795914,0.14604466,MISW,AEO2025 Low Oil and Gas Supply
p74,2039,0.19059628,0.14070561,0.10123443,0.14875869,MISW,AEO2025 Low Oil and Gas Supply
p74,2040,0.19443865,0.14348103,0.10317559,0.15197716,MISW,AEO2025 Low Oil and Gas Supply
p74,2041,0.19633431999999998,0.14435732,0.10387857,0.15294963,MISW,AEO2025 Low Oil and Gas Supply
p74,2042,0.2018589,0.14794108,0.10748685,0.15644511,MISW,AEO2025 Low Oil and Gas Supply
p74,2043,0.20655542000000002,0.15148381,0.10964296,0.16039318000000002,MISW,AEO2025 Low Oil and Gas Supply
p74,2044,0.21431303,0.15677188,0.11498151999999999,0.16538586,MISW,AEO2025 Low Oil and Gas Supply
p74,2045,0.22520035,0.1651137,0.12158718,0.17440041,MISW,AEO2025 Low Oil and Gas Supply
p74,2046,0.23570438,0.17304203,0.128029,0.18259113,MISW,AEO2025 Low Oil and Gas Supply
p74,2047,0.24287963999999998,0.17838835,0.13148377,0.18841387,MISW,AEO2025 Low Oil and Gas Supply
p74,2048,0.24732294,0.18107615,0.13335763,0.19121518999999998,MISW,AEO2025 Low Oil and Gas Supply
p74,2049,0.25224609000000003,0.18409868,0.13557166,0.19432751,MISW,AEO2025 Low Oil and Gas Supply
p74,2050,0.25759546,0.18744602,0.13800897,0.19779957,MISW,AEO2025 Low Oil and Gas Supply
p75,2014,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p75,2015,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p75,2016,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p75,2017,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p75,2018,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p75,2019,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p75,2020,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p75,2021,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p75,2022,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p75,2023,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p75,2024,0.16165949000000002,0.12479597999999999,0.08685009,0.13074354,MISW,AEO2025 Low Oil and Gas Supply
p75,2025,0.16156072999999999,0.12510758,0.08711763,0.13230251,MISW,AEO2025 Low Oil and Gas Supply
p75,2026,0.15886841000000002,0.12395429999999999,0.08365912,0.13058089,MISW,AEO2025 Low Oil and Gas Supply
p75,2027,0.15757361,0.12215329999999999,0.08281670000000001,0.12798615,MISW,AEO2025 Low Oil and Gas Supply
p75,2028,0.15969303999999998,0.12398084000000001,0.08402601999999999,0.12941547,MISW,AEO2025 Low Oil and Gas Supply
p75,2029,0.16302544000000002,0.12645996,0.08588362,0.13187632000000002,MISW,AEO2025 Low Oil and Gas Supply
p75,2030,0.17037806,0.1318121,0.09122765,0.13711869,MISW,AEO2025 Low Oil and Gas Supply
p75,2031,0.17622488,0.13676621,0.09414426000000001,0.14261518,MISW,AEO2025 Low Oil and Gas Supply
p75,2032,0.18016874000000002,0.1385998,0.09678895000000001,0.14481652,MISW,AEO2025 Low Oil and Gas Supply
p75,2033,0.18080284,0.13846704,0.0962309,0.14517365,MISW,AEO2025 Low Oil and Gas Supply
p75,2034,0.18013659,0.13657260000000002,0.0952667,0.14354314,MISW,AEO2025 Low Oil and Gas Supply
p75,2035,0.18146296,0.13632653,0.09583217,0.14366973,MISW,AEO2025 Low Oil and Gas Supply
p75,2036,0.18293333,0.13676774,0.09640288999999999,0.14444305,MISW,AEO2025 Low Oil and Gas Supply
p75,2037,0.18426851,0.13710905,0.09708794,0.14496764,MISW,AEO2025 Low Oil and Gas Supply
p75,2038,0.18601524000000003,0.13798827,0.09795914,0.14604466,MISW,AEO2025 Low Oil and Gas Supply
p75,2039,0.19059628,0.14070561,0.10123443,0.14875869,MISW,AEO2025 Low Oil and Gas Supply
p75,2040,0.19443865,0.14348103,0.10317559,0.15197716,MISW,AEO2025 Low Oil and Gas Supply
p75,2041,0.19633431999999998,0.14435732,0.10387857,0.15294963,MISW,AEO2025 Low Oil and Gas Supply
